,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
1518,Printemps,89.9990196534195,252.64699729933866,Dense,34.005469698818914,1,0.7200201222370586,0
1519,Printemps,80.89252274351328,260.9922889221233,Faible,6.070794088742241,0,0.0,0
1520,Printemps,45.04281509333844,165.2994250748514,Dense,0.9453145301292889,0,0.0,0
1521,Automne,14.578573382043302,239.21562646520482,Rare,14.275003265170314,0,0.0,0
1522,Été,4.864860184883222,7.156714407165687,Dense,24.013881705359445,0,0.0,1
1523,Printemps,13.533545540334403,60.028317351516534,Moyenne,4.7951054530856805,3,3.1389137016457065,0
1524,Été,38.9213976094132,41.053971215956764,Faible,3.4257349818370724,0,0.0,0
1525,Printemps,9.623275567918006,80.08703744009668,Rare,10.502375634720574,1,1.0689469186934524,1
1526,Automne,28.81139610354827,307.24036195569244,Moyenne,20.373602492871413,1,0.6539227155566082,0
1527,Printemps,19.605773329268043,32.511528366217945,Faible,1.4975780427130627,1,1.0216099416443645,1
1528,Printemps,22.446312245315767,2.3059394803138873,Moyenne,28.702239673871315,0,0.0,0
1529,Été,27.643554049957075,62.952238139302985,Dense,11.21243188640799,1,0.5380604936274994,0
1530,Hiver,142.3362870440724,1190.743613448779,Faible,64.0342829427391,2,1.108361504717577,0
1531,Été,5.4917791805656515,29.096879177168034,Faible,0.41471200489702587,0,0.0,0
1532,Hiver,48.423334492352645,184.13564941036503,Faible,4.957134608527726,0,0.0,0
1533,Hiver,18.36856702759991,411.1972902456298,Faible,7.461419911812629,0,0.0,1
1534,Automne,46.35306443720659,1133.7043775501284,Dense,0.43365527829002926,1,0.606371255223075,0
1535,Été,15.172666309490843,51.384295145518855,Moyenne,6.182476146905385,0,0.0,0
1536,Été,29.405709841252715,356.6115535743117,Dense,6.506399036471329,3,1.5956428657806765,0
1537,Printemps,69.59867962303768,410.1688749078496,Moyenne,4.537008432254252,1,0.7457254402612549,0
1538,Hiver,50.192354398213574,244.392025290146,Dense,0.0030542062441360008,0,0.0,0
1539,Automne,6.257731234635169,21.113174307823243,Dense,28.713418342167955,1,0.9169996974453127,0
1540,Été,106.12450939591704,653.3084125259929,Rare,2.8068647280778443,0,0.0,0
1541,Printemps,26.642578208798376,212.90943856307928,Faible,1.197770533788208,1,0.8417486126355368,1
1542,Printemps,39.95252531071028,223.96469971759097,Rare,0.30064277901415337,1,0.8012307971850428,0
1543,Automne,20.499683261760847,33.2721898395816,Rare,2.2043979248487924,0,0.0,0
1544,Automne,14.101127114617446,39.01049918595689,Dense,0.3605646450996811,1,0.8635693405754756,0
1545,Hiver,13.303392944348374,133.61358194087552,Faible,10.123223521540194,0,0.0,1
1546,Hiver,1.398246441381472,9.647431504739863,Rare,35.033543997445086,1,1.125568087949159,1
1547,Été,86.86488093101194,490.55768646239335,Dense,11.37231661355544,0,0.0,0
1548,Printemps,29.424815290248564,21.181678345454603,Faible,15.1474335794281,0,0.0,0
1549,Hiver,77.5455922195669,921.3340145028569,Dense,11.30177598584689,0,0.0,0
1550,Printemps,28.61499287718091,18.945206401952888,Dense,17.641133520604836,4,3.3384269041756904,1
1551,Printemps,8.242369932949604,23.230404582284397,Faible,18.272615413646903,2,2.158309345980354,1
1552,Été,16.614912907799216,67.2963570060711,Faible,6.174049516165207,0,0.0,0
1553,Hiver,20.87926828197302,6.000571250964587,Moyenne,12.866454450037475,0,0.0,0
1554,Automne,18.160023847186785,51.15328515442653,Rare,7.641154524430039,1,0.8467155588272761,0
1555,Hiver,39.1477463445574,689.1468002999616,Dense,0.025008698569490558,0,0.0,0
1556,Été,5.679359907739857,41.12801347489197,Faible,1.9160772321647754,0,0.0,0
1557,Été,7.447437919314449,0.8538510260992423,Faible,6.491246929915707,0,0.0,1
1558,Printemps,15.35408354354871,40.935230351493466,Moyenne,12.968329558852627,2,2.0757992613178056,1
1559,Été,11.139302396960638,36.38106276798742,Dense,19.579890730785603,1,0.75925067767353,0
1560,Été,94.63673738557715,1367.3657925625612,Moyenne,66.71185860179007,1,0.4149954254812319,0
1561,Printemps,6.292274369816289,14.7549369829767,Faible,8.48181079067993,2,2.4166490890084464,1
1562,Été,9.56433378026004,22.031623152899567,Faible,0.9965175507116801,0,0.0,0
1563,Printemps,44.43037907238391,306.1132621792182,Rare,7.366939727305956,0,0.0,0
1564,Printemps,11.555019802250076,3.0027251119458778,Rare,8.828247203591333,0,0.0,1
1565,Hiver,21.25799436517033,359.8498219731352,Rare,8.58109256095355,0,0.0,0
1566,Hiver,3.632240297379303,32.49644789930911,Dense,31.5936126311089,1,1.0091868963493853,1
1567,Automne,44.604294512569375,365.30945959315454,Dense,0.38500523164434913,1,0.6102169797009073,0
1568,Été,0.1836002455689906,5.558724680176431,Dense,5.445312388861469,1,1.0258610830792374,1
1569,Été,20.793701178811784,118.09328708442361,Rare,7.490143920031896,0,0.0,0
1570,Printemps,3.5415113439210106,7.912824303196658,Moyenne,29.547565262588698,2,2.450518468679697,1
1571,Été,7.717010019090483,257.85223760677,Moyenne,4.57466938835543,3,2.3503984289023707,1
1572,Été,33.78395523979981,210.72202815148177,Rare,4.685844198092554,2,1.0360026911548599,0
1573,Été,33.200231826469896,289.6855136860145,Moyenne,0.927995282831495,0,0.0,0
1574,Hiver,63.927122999256845,558.9827244577276,Rare,13.032101458538152,0,0.0,0
1575,Hiver,7.87488019583676,21.83757973750504,Faible,6.559249780079979,2,1.924285490762837,1
1576,Printemps,1.9289123203163419,25.40563219974937,Moyenne,9.473531628601389,3,3.472591594527165,1
1577,Automne,4.147674591850492,4.460809839298382,Dense,0.38543172465191566,1,1.0409578043380814,1
1578,Automne,8.341390027643344,14.582509872692981,Moyenne,27.025105747807416,0,0.0,1
1579,Été,9.301714413383626,101.86737608169148,Dense,101.86327822931705,0,0.0,0
1580,Automne,51.35085298866582,550.3984607627991,Faible,1.0353390521879864,0,0.0,0
1581,Hiver,13.415215874696154,43.4676687407222,Rare,11.64264117244199,1,0.9268891338699906,1
1582,Automne,19.79843362827624,152.0165479091585,Rare,2.9635806355856804,1,0.8409581361670931,0
1583,Automne,17.778986161873938,22.8903612704459,Dense,9.607370845091548,0,0.0,0
1584,Hiver,58.56485336494307,27.55765766268666,Dense,0.08730542208405613,1,0.6429865249668101,0
1585,Automne,46.293161959327584,312.54217460372723,Moyenne,0.2373750981101534,0,0.0,0
1586,Été,3.5660820407617573,26.070128152364394,Moyenne,30.821458439371604,3,2.4904689803298257,1
1587,Printemps,19.134137529546148,121.40334033698822,Moyenne,40.32138052028521,0,0.0,1
1588,Hiver,63.14682011080805,112.64037912715122,Faible,0.22652533979397244,0,0.0,0
1589,Été,31.724671915013133,112.95810698400076,Faible,2.6398035972091227,0,0.0,0
1590,Printemps,28.599059309619,170.3721215112198,Rare,18.619768975681318,1,0.8346624233420148,0
1591,Printemps,55.78382570390184,391.8129691276881,Faible,1.612054349876051,0,0.0,1
1592,Hiver,58.786228218196,357.3601614485128,Moyenne,5.644458557683652,0,0.0,1
1593,Hiver,7.166367457916542,5.99421275659677,Rare,0.24056526631859398,0,0.0,1
1594,Printemps,20.252947245482364,30.712484332838873,Moyenne,28.447454557440825,1,0.8691678030586616,0
1595,Hiver,64.71645563752696,1033.4402806861815,Rare,11.667576427846393,0,0.0,0
1596,Printemps,6.308448992146037,18.342291437781864,Dense,1.0926992541921585,1,1.208242736312166,1
1597,Hiver,21.023083553771656,21.652930068035754,Moyenne,20.38993779587554,0,0.0,0
1598,Automne,3.0378717164035143,3.5994803173611802,Rare,55.808102920341796,0,0.0,1
1599,Été,51.45090182121923,723.0523370807862,Faible,0.5333150307807046,0,0.0,0
1600,Printemps,21.01839044128027,172.24546098108,Faible,0.651057622338171,1,0.8654585298933415,0
1601,Hiver,52.12097077587013,73.29501337571148,Faible,0.18819886115613307,0,0.0,0
1602,Automne,22.596535129651798,53.367197667153675,Moyenne,1.6142240980423472,0,0.0,0
1603,Automne,13.24032224281854,154.97587868888857,Moyenne,9.332497272386197,1,0.8677625664252869,0
1604,Hiver,18.011306762212147,101.09503713824206,Faible,11.273260355435324,2,1.8145271993980616,1
1605,Hiver,22.635432175381506,173.5468025351977,Rare,33.292171147274225,1,0.7380473289291715,0
1606,Automne,20.162095415859575,87.74067850059296,Dense,3.1152557905466187,0,0.0,0
1607,Été,41.68558826871156,327.34651084824185,Faible,2.431485908835221,0,0.0,0
1608,Printemps,7.674959633639495,107.98065881563049,Faible,8.970865391958453,2,2.1676456640842,1
1609,Hiver,31.848098966464,353.3717144074462,Rare,4.1537863706989775,2,1.4078042879448682,1
1610,Été,12.968645991176894,0.0992029930846292,Dense,17.230052374257987,2,1.7691422768353107,1
1611,Hiver,94.2207182182518,1686.9576659241925,Faible,1.156216002309161,0,0.0,0
1612,Automne,6.814836052362058,85.70465748446466,Faible,25.707757119893863,1,0.9115351718559448,0
1613,Hiver,26.082865414792142,301.0162873183401,Moyenne,0.39152108730758217,0,0.0,0
1614,Printemps,3.486377894507469,15.949082562385914,Faible,1.768749909430002,0,0.0,1
1615,Printemps,108.06352491294918,514.7547681597686,Moyenne,11.123366758660485,1,0.7017280752139915,1
1616,Hiver,12.146290974881857,123.11849909596701,Dense,4.866159642116327,0,0.0,1
1617,Hiver,15.22586173914396,249.2738490491437,Faible,25.252812576662148,1,0.9184582747365124,1
1618,Hiver,24.360267888498285,42.538556502511774,Moyenne,2.9347433918636563,0,0.0,0
1619,Automne,32.70654886813367,177.3650877531968,Rare,4.649804043465323,1,0.6412423963168833,0
1620,Été,16.412171247870354,23.73712182690156,Dense,1.3433582956932943,1,0.7334596015533205,0
1621,Été,0.6743846877999257,1.7732606940596822,Faible,0.08011434487149474,5,4.852416171691324,0
1622,Été,6.056798355192285,64.21248903927555,Moyenne,19.17299751072173,0,0.0,0
1623,Printemps,103.04541853378706,343.8606018271406,Faible,11.138370747445732,0,0.0,0
1624,Été,13.101475283743683,115.42163717416688,Rare,3.302874114639232,0,0.0,0
1625,Automne,6.028612985059198,1.1766801859652156,Rare,5.859112353818593,0,0.0,1
1626,Hiver,84.07382291024479,110.24676615258505,Dense,0.5912297458451774,0,0.0,0
1627,Été,3.7618125237342412,10.75072631069741,Faible,14.436718169341278,1,0.9236560641893494,1
1628,Printemps,1.3402966081313055,6.194268106988562,Rare,33.62156215663502,0,0.0,1
1629,Été,3.5662589823454884,6.815350808047767,Dense,13.514643934591469,3,2.775230584510597,1
1630,Automne,10.703370938276997,82.5836771010444,Faible,28.887031911250745,1,0.8819002460931333,0
1631,Automne,22.438493777994886,323.84818171927367,Dense,10.24220156490146,0,0.0,0
1632,Automne,53.42079553669535,143.0013949494135,Moyenne,6.174395657418948,0,0.0,0
1633,Hiver,66.66636977983569,189.5092396776791,Faible,0.6123097249932514,2,1.260059874740533,0
1634,Printemps,17.045266551190792,83.88450248428109,Moyenne,15.442266661046988,0,0.0,1
1635,Printemps,15.827944742621622,324.4728804190067,Moyenne,0.19279675889989656,0,0.0,1
1636,Hiver,36.997077965360525,496.3448266105654,Rare,5.350016116473952,0,0.0,0
1637,Automne,11.636065374870931,7.5064650796576595,Faible,6.600872563052573,1,1.0081762843204658,1
1638,Automne,0.5812128581303411,0.8136731429695849,Dense,14.510089265036083,1,1.097233688128069,1
1639,Hiver,17.47854843834305,222.34034280055764,Faible,1.9548749184300358,0,0.0,1
1640,Printemps,36.09810156476031,49.851633578812795,Moyenne,5.114810525290389,0,0.0,0
1641,Hiver,52.15262308733008,207.50711312505823,Dense,0.14248655172853944,0,0.0,0
1642,Printemps,41.269803641617486,2.8754407997378157,Faible,3.24175916067038,1,0.7979868801901955,0
1643,Été,75.28555707916422,1599.8358822615462,Moyenne,0.1570596225404205,0,0.0,0
1644,Automne,11.412757762799128,43.527244121758,Dense,30.50869688575109,0,0.0,0
1645,Été,22.246249575567404,140.27410266043134,Moyenne,1.415160269041435,0,0.0,0
1646,Printemps,31.846711155767416,216.32706082595905,Dense,2.120347417789688,0,0.0,0
1647,Printemps,41.51245048257682,411.0133740917653,Dense,0.5878700171916491,0,0.0,0
1648,Été,34.92897113980466,80.86385314947238,Moyenne,1.3689461856639882,0,0.0,0
1649,Hiver,35.28025271474355,72.82592881672345,Rare,1.4499462758997135,1,0.693667621215416,0
1650,Hiver,1.3066352631142655,20.45964603490563,Moyenne,34.328299321078454,2,2.108873953705843,1
1651,Hiver,45.62702414967975,1187.7239989911507,Dense,2.314001360355858,1,0.6679499775286657,0
1652,Automne,65.45314653406574,673.4931508168536,Faible,1.1282248504955712,1,0.5718665431364385,0
1653,Hiver,33.36886054674188,248.62259484002615,Moyenne,1.0716705172228853,1,0.6992376247135482,0
1654,Été,40.28311985792088,149.43058563649848,Dense,0.006911126350280143,1,0.5004067344178663,0
1655,Été,13.650727428742075,3.478583454634671,Dense,10.41691681188069,1,0.8828653232004857,1
1656,Été,25.170549754521478,174.60140198392563,Rare,10.539750920557804,0,0.0,0
1657,Printemps,56.719142449956536,751.3825306498746,Moyenne,6.024735691103846,2,1.532377645886097,1
1658,Printemps,78.20609510848834,824.100836284765,Faible,3.4136546919361894,1,0.7340652412536793,0
1659,Été,4.188535282059868,2.2092444387716452,Faible,34.57411183733191,1,0.9206802006303804,1
1660,Été,47.098943720167355,353.8528044377551,Rare,0.5424806770953776,0,0.0,0
1661,Printemps,4.227884548806591,78.70774838264896,Moyenne,16.579913788932487,1,1.1208286523844173,1
1662,Hiver,18.51089666937867,55.84060819785604,Moyenne,29.23332908318001,2,1.8108802077995756,0
1663,Hiver,11.176814277156575,5.994002931589872,Rare,6.358846663885744,0,0.0,1
1664,Hiver,20.634419734576852,1054.9925217739508,Rare,4.670140210088688,0,0.0,0
1665,Été,25.012593024528567,36.06243073538366,Rare,2.6827315158062826,0,0.0,0
1666,Été,21.98699772529045,106.19101996019991,Rare,15.882743210699807,1,0.5609536251955036,0
1667,Automne,1.3249308008808498,46.49077093819364,Faible,13.083440298379363,1,0.9937415155473887,0
1668,Automne,9.78316025823745,42.102173003378475,Dense,5.579813858027373,1,0.8878568796681453,0
1669,Été,14.269581269796182,18.00329963436778,Rare,0.0870248271277056,1,0.8813892823320661,1
1670,Printemps,134.10134146423042,337.64473060000637,Moyenne,9.945364426851874,0,0.0,0
1671,Hiver,6.754701441930968,51.23639441433265,Rare,24.818960083702606,0,0.0,1
1672,Automne,10.767420754339994,102.7023315130256,Dense,3.3389034604633965,4,3.5260176452426473,1
1673,Été,24.690213595004547,386.8975616587461,Faible,9.08390632393936,0,0.0,0
1674,Été,5.1370189860936755,42.43961701631864,Rare,11.520304903068459,0,0.0,0
1675,Été,56.06727486266447,3266.6637858212753,Moyenne,0.8329253327193509,1,0.4673447685187697,0
1676,Été,59.33749923646782,245.69613971539815,Moyenne,3.7223061948623366,0,0.0,0
1677,Printemps,5.650314455429396,109.4700278025914,Faible,24.96324933892959,0,0.0,1
1678,Été,40.00948531469443,223.96014627203516,Dense,10.026451256265563,2,1.0021766593310877,1
1679,Hiver,18.06096232894454,204.7823266935975,Faible,3.7262157335272184,0,0.0,1
1680,Été,170.07441145459066,2762.8613712978613,Dense,4.193848774121532,0,0.0,0
1681,Hiver,10.254618940648298,113.52442689848814,Rare,24.943435891729994,0,0.0,1
1682,Printemps,31.62316900968028,150.39580777381386,Faible,6.059651420776719,2,1.6492218072934486,1
1683,Printemps,20.833455813008626,60.558059945475485,Rare,7.593812911288921,0,0.0,0
1684,Hiver,8.801289219950235,120.82258328897029,Faible,2.481935828107819,3,2.8645221937564953,1
1685,Hiver,2.33418835922303,1.6192521719569155,Moyenne,6.113386319081697,0,0.0,1
1686,Été,11.016696724704442,115.98765236734229,Faible,23.474380912723674,0,0.0,0
1687,Hiver,18.332048967444106,276.41930378075176,Moyenne,25.150831637605368,1,0.9060871863884343,1
1688,Hiver,24.014364616997533,27.256313692273746,Rare,4.213510743080429,1,0.7321341023744881,0
1689,Automne,18.40675163040035,53.48606486054934,Faible,1.4629397360651155,1,0.8458161441245251,0
1690,Été,5.826487243461342,47.81856625320788,Dense,4.916245461643221,1,0.801516858371901,0
1691,Hiver,54.077174130685044,672.1842132112125,Faible,0.4505258296413955,1,0.650958781175951,0
1692,Hiver,25.15577500287929,51.85370089484154,Dense,1.4909390070305304,0,0.0,0
1693,Été,28.868334239640145,369.7135940517678,Faible,14.529378450057227,1,0.5337252895733765,1
1694,Printemps,18.887382083151966,136.8407054978353,Moyenne,18.62371342331441,0,0.0,1
1695,Automne,46.7125668866739,429.5313258916536,Faible,0.2727251755682148,1,0.6055986733217653,0
1696,Hiver,53.121366592297036,668.6235348947613,Moyenne,0.9730299582492368,0,0.0,0
1697,Hiver,17.35404359294955,113.11132437274536,Moyenne,0.3696534487556663,1,0.9097410619919434,1
1698,Printemps,0.19029250237634446,2.108809989963613,Rare,27.767015792038293,3,3.9737328616026857,1
1699,Automne,13.890879559140444,137.95418964569643,Moyenne,0.1166162812003081,1,0.864569579456367,0
1700,Printemps,14.438494824656821,263.3772608662961,Dense,4.91864374462978,1,1.0419948939431316,1
1701,Été,17.089980351062476,204.18858957521968,Moyenne,10.492579357286495,1,0.7307628821012729,0
1702,Automne,30.39437019869346,442.02699366162545,Faible,1.4299558325359085,1,0.648574136550883,0
1703,Été,82.34052691417023,204.8608716435222,Dense,9.853902200046207,0,0.0,0
1704,Hiver,1.3786726295639296,3.6143776842181636,Dense,61.79778989948436,0,0.0,1
1705,Été,17.72555804759989,368.63316554775196,Moyenne,8.108712612873333,1,0.7283294145938854,0
1706,Été,9.685401072080793,32.91333928337018,Moyenne,4.564208857431311,2,1.5370426159420942,0
1707,Printemps,29.870558296019784,97.39447267818994,Rare,1.788171874577643,0,0.0,0
1708,Printemps,42.66791898195548,277.7735881689493,Faible,4.17213893037525,0,0.0,0
1709,Printemps,158.84195504037362,201.85768633694187,Faible,40.35383532748377,0,0.0,0
1710,Automne,24.63381907941954,31.331156364333552,Faible,5.988609338364369,1,0.669587405461618,0
1711,Été,2.737882235839494,14.063777602333484,Rare,13.908554742619096,2,1.863011535341346,1
1712,Été,18.328004078698513,395.6272199893241,Dense,26.031257563079958,0,0.0,0
1713,Automne,1.8733874393532246,0.418985053797871,Dense,53.95880917919551,3,3.178037845183873,1
1714,Été,14.125296892918165,81.41064606201827,Moyenne,4.411053366744405,1,0.7434553051772806,1
1715,Été,10.50676887790926,9.069632417617594,Faible,11.16448785224816,2,1.7831298705840355,1
1716,Printemps,8.53440419246863,95.59035094442949,Dense,23.248852185088808,0,0.0,1
1717,Automne,50.19301227354671,82.8025203023654,Moyenne,0.0819507060274772,0,0.0,0
1718,Hiver,31.0063849900138,83.27622349456904,Faible,4.069889563749488,2,1.413161157425784,0
1719,Hiver,31.44470231452709,514.5133756001397,Moyenne,11.83348060055826,0,0.0,0
1720,Été,10.525292339402982,168.41463901654691,Faible,0.23747876430089632,2,1.526026128758783,0
1721,Hiver,9.68812487967538,132.69007162529633,Faible,28.768367844130633,0,0.0,1
1722,Printemps,59.073004176034615,621.4998582600717,Dense,3.8094743611162665,1,0.7621225956880505,0
1723,Été,60.25525716995442,183.42356713015403,Rare,6.3672665704153815,1,0.4601410171154651,0
1724,Hiver,41.14059238732541,632.8605517763525,Dense,5.253536388580007,0,0.0,0
1725,Automne,76.10290943509294,333.7843812021845,Moyenne,2.2007186415252225,0,0.0,0
1726,Printemps,76.91689003779703,1838.2899805915326,Rare,2.16462399446705,0,0.0,1
1727,Hiver,31.204496651411745,455.64027658516557,Faible,0.3652264736555669,0,0.0,0
1728,Hiver,0.37818954025136164,4.586384039517053,Dense,23.742102976342036,3,3.5313101426754647,1
1729,Été,1.4118276046607894,7.2826273092313265,Faible,0.7994483340795776,0,0.0,1
1730,Été,31.731216094919727,269.08208896825903,Dense,0.33346920712656103,1,0.5242698177100886,0
1731,Printemps,15.36365222606278,0.29023318737235376,Moyenne,0.3659187207584346,1,1.1789290638643664,1
1732,Été,3.837477808439711,39.56421196533162,Moyenne,7.872108117125104,0,0.0,0
1733,Automne,13.637848995292826,143.0090801653389,Faible,12.4160145950154,2,1.7315869628044063,1
1734,Été,34.047770935585824,239.85624573426557,Faible,6.935103070129877,1,0.5172234914740138,0
1735,Printemps,14.826288580126997,103.48405859174846,Faible,36.09250492880421,2,2.080459372054727,1
1736,Hiver,9.428758542436867,241.08789231331835,Moyenne,0.37401434110677356,0,0.0,1
1737,Hiver,95.59726074058446,723.7743269138095,Dense,3.6012264180890834,0,0.0,0
1738,Été,0.540889805804246,12.999337579959791,Faible,30.012743832627567,1,0.9805785707966739,1
1739,Été,58.33639417484742,82.376229573084,Dense,5.347497751569071,1,0.46337738387394173,0
1740,Été,22.33042207076272,108.83526681234946,Faible,6.410375384818881,0,0.0,0
1741,Été,26.093259754297744,124.63044242279459,Faible,4.863450554097028,1,0.5438319187302512,0
1742,Hiver,50.24371876305491,474.4656481337725,Rare,0.4441098616670405,0,0.0,0
1743,Automne,136.91937712252852,742.6391381852945,Dense,24.335518002040764,0,0.0,0
1744,Hiver,18.7114688532222,441.24186724582864,Faible,7.396799447686346,1,0.904721805541136,1
1745,Été,87.89401258534632,126.43955309657859,Rare,11.286827593466715,0,0.0,0
1746,Automne,18.334784588305745,487.18123066887733,Faible,2.7297320017883986,1,0.8460772413501559,1
1747,Hiver,4.394664833099801,53.28496019481141,Rare,9.549272339530386,3,2.9958195371771894,1
1748,Automne,19.23646643979287,238.53102457625573,Dense,16.01562014115145,0,0.0,0
1749,Été,12.069687711554902,198.6030740883017,Dense,5.906215634653044,1,0.7539206173181459,1
1750,Printemps,18.24044012956224,191.18980249726252,Dense,15.239708887737473,1,1.0264210783115253,1
1751,Été,28.221069955774745,766.6866014117447,Faible,12.470584082353104,1,0.5359928999463269,0
1752,Automne,19.693743257906892,13.856126684801959,Moyenne,11.057557170218784,1,0.9906557664841172,1
1753,Printemps,28.256875767851263,218.74221565298743,Moyenne,15.622752269897294,2,1.6717322123616434,1
1754,Printemps,27.269457181640497,71.1759807776773,Moyenne,23.610566198986476,0,0.0,0
1755,Automne,7.953410093898746,33.2878603629035,Dense,1.8741765137147364,0,0.0,0
1756,Printemps,9.868694862949338,32.55079944456287,Rare,3.210812112195769,1,1.067280774780201,1
1757,Hiver,1.4061685913639421,31.104464448374248,Faible,3.2360733293326187,0,0.0,1
1758,Automne,58.095934177910344,19.612667764419676,Moyenne,7.966681791766464,1,0.5837904312285626,0
1759,Printemps,24.750576067641692,4.438080458871882,Rare,6.399576785006716,0,0.0,0
1760,Automne,9.836137216661413,38.11438368280689,Rare,14.210580251979554,0,0.0,1
1761,Printemps,25.282427167570724,1.105915454883571,Moyenne,24.061020703803372,0,0.0,0
1762,Automne,69.24300828155256,498.92902373149144,Faible,2.1135840914149324,0,0.0,0
1763,Été,9.447516996816395,83.16475390308875,Faible,4.596289681890608,0,0.0,0
1764,Printemps,40.3470619825015,320.64204454790087,Moyenne,0.4528117090773465,0,0.0,0
1765,Hiver,17.6732067294572,17.218008027377692,Dense,7.776204683662332,0,0.0,1
1766,Été,16.902831473443523,33.890548694354095,Dense,3.08809935926448,0,0.0,1
1767,Été,35.600677733196775,226.97662818458858,Moyenne,0.7604316860445165,0,0.0,0
1768,Hiver,1.6722891530640256,0.9680047248262019,Moyenne,28.346957086912038,0,0.0,1
1769,Hiver,19.153521309829245,61.874191112438936,Moyenne,31.889820596298723,1,0.9031654818342381,1
1770,Hiver,32.70550230098795,671.0895287132151,Moyenne,1.3258840765667048,1,0.7012455962210297,0
1771,Printemps,32.75095692498125,300.69274197518473,Rare,2.5854576837643513,1,0.8211067118801886,1
1772,Hiver,16.75685570090291,173.15382007903585,Moyenne,17.209370925366056,1,0.912074648319176,1
1773,Été,14.273096746413941,47.24654414781968,Dense,10.29893641379995,1,0.74276216093098,1
1774,Printemps,11.211158445830495,8.577175853062306,Faible,1.7594952903722294,0,0.0,0
1775,Été,28.611701505483936,91.2409416713526,Faible,3.817758857641515,0,0.0,0
1776,Printemps,1.1545891043604273,16.519675794891317,Rare,21.70178779254821,1,1.2505451811166521,1
1777,Printemps,0.3832415833451318,1.0731723310030308,Moyenne,3.388147287064001,1,1.2965094417719896,1
1778,Printemps,69.57316758858776,477.11339581346687,Rare,1.3953488648500336,1,0.7457621028980891,0
1779,Été,40.067896462741004,935.0807482904829,Moyenne,0.007928663471390086,0,0.0,0
1780,Été,33.2307324949427,332.79794024651636,Faible,7.49618761267217,1,0.5196524248275203,0
1781,Été,17.852638288297726,135.84809089232073,Faible,2.2243991225272692,1,0.7278533157957823,0
1782,Automne,15.033909764580283,186.82784492479772,Faible,0.8920305413328409,0,0.0,0
1783,Automne,57.796626162015436,295.53631207137124,Dense,6.12751679304512,2,1.168613918121792,0
1784,Hiver,12.979020326583033,211.99248013912455,Rare,14.154516169954237,1,0.9290890670283862,1
1785,Automne,56.12741064772747,404.95983220987495,Dense,1.4572278880789946,0,0.0,0
1786,Hiver,45.7846398293778,629.1901637958631,Faible,2.286102547512393,2,1.3352102585119547,0
1787,Automne,37.00153018408015,80.96628442660904,Dense,5.896324731476295,0,0.0,0
1788,Hiver,9.848324181629025,7.807903591852603,Moyenne,6.843902447685006,1,1.0737087696342056,1
1789,Automne,20.75821844376308,101.41240129385079,Rare,7.189354451944352,0,0.0,0
1790,Automne,23.047950256981725,43.014313333697544,Moyenne,10.733405290883017,0,0.0,0
1791,Hiver,12.848498001079669,142.7386691323807,Faible,24.316216046434036,0,0.0,1
1792,Automne,3.559536965793371,5.776168666264506,Rare,72.86180901648123,1,1.0451263409036435,1
1793,Automne,1.928968948771036,1.9648827713113506,Rare,3.030580261900292,2,2.117529365631126,1
1794,Hiver,78.87616828184055,295.6766940828114,Dense,0.8464547789692435,1,0.6132120867078936,0
1795,Été,0.7497303317250789,16.490728629449194,Moyenne,2.0364408558334954,4,3.8636326958933043,1
1796,Printemps,71.94232836085416,27.87921416728821,Dense,1.571888799314015,0,0.0,0
1797,Automne,37.164491473101315,110.51249962255235,Dense,0.24065831007065902,0,0.0,0
1798,Été,11.468423832901816,132.8638831563891,Moyenne,8.389874322712425,0,0.0,0
1799,Été,19.685778839375345,45.406267636793956,Moyenne,6.573675634424189,0,0.0,0
1800,Automne,19.57778667990657,347.5580122946775,Moyenne,24.70224700221148,1,0.8417051575259941,0
1801,Printemps,7.763256044091946,57.97732312345918,Moyenne,2.529181843095161,2,2.166151829310941,1
1802,Hiver,14.427999316056436,33.93163917672947,Rare,1.7549511958062112,1,0.922043321412521,1
1803,Hiver,39.422045302953784,173.1433685444774,Rare,7.864794570488753,0,0.0,0
1804,Hiver,19.314954807095322,6.943591066973417,Dense,0.9663664479681687,0,0.0,1
1805,Été,21.99798846996088,40.46198257123946,Faible,0.5996744388510813,0,0.0,0
1806,Été,17.288499327656794,383.6202821155288,Rare,4.3312044987562395,1,0.729993237537806,0
1807,Printemps,13.702854622117908,146.35187461997307,Rare,9.338495625281377,1,1.0454769128245935,1
1808,Automne,7.801937149960516,24.114496280603483,Rare,17.21371485011196,1,0.9027511546533434,0
1809,Automne,27.435790214277787,134.20249948598158,Rare,5.662317472110377,0,0.0,0
1810,Automne,14.671044955523374,28.85435469752994,Rare,0.0015477808544446018,1,0.8609307676507703,0
1811,Automne,16.247255967898507,2.059810811101035,Rare,13.150938242615357,1,0.9970662636390147,1
1812,Été,87.1906547077692,270.33280850453616,Rare,22.38073600937469,1,0.42319028454764474,0
1813,Automne,12.483095358187638,112.31971543395558,Faible,19.804373041029063,2,1.7433619539044594,0
1814,Hiver,12.026748502435574,9.076306639793367,Rare,21.803659419149692,0,0.0,1
1815,Printemps,31.604225947690196,283.76741403041353,Rare,14.63944142809925,1,0.8246708236568083,1
1816,Printemps,4.541885029678618,21.553809762206303,Faible,3.224914225593945,3,3.350061525330513,1
