,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
897,Été,8.498044630279814,13.014869368765856,Faible,23.909331919000635,2,1.7971481812637315,1
898,Hiver,32.731562734990554,343.1042551433835,Faible,2.292783198621961,1,0.7011659462721745,0
899,Automne,7.946037775183199,11.450875910444928,Moyenne,11.727139918582136,1,1.020777106579832,1
900,Été,29.571346167531434,153.9017665020089,Dense,0.517835628364635,1,0.5313192627390267,0
901,Printemps,2.3590466956014984,14.432115800336959,Dense,34.829148260642675,0,0.0,1
902,Automne,15.929113603534606,27.881774293972892,Rare,32.43158536121377,1,0.8554501442140631,0
903,Automne,30.564641088852124,709.2122455378047,Faible,16.771877099113585,0,0.0,0
904,Printemps,15.172124331610428,141.41688575222236,Dense,18.05093876617947,2,2.0773875903080814,1
905,Hiver,42.47699720002127,785.5775138100907,Dense,7.84259557838819,0,0.0,0
906,Printemps,5.627736031476768,55.88043882353095,Dense,47.3823266263857,2,2.207379820470829,1
907,Hiver,51.760286584811354,223.50234719954378,Faible,0.2050058726129382,0,0.0,0
908,Automne,24.767362866401722,101.80967674206848,Moyenne,11.158040241218309,1,0.669046775233078,0
909,Automne,22.414495875600316,17.71768467094904,Moyenne,1.028087298530978,1,0.6790281165640139,0
910,Automne,109.88361885037278,119.00947031107285,Faible,38.806958419461274,0,0.0,0
911,Automne,84.67212580231988,363.6616832399954,Moyenne,2.3616240101037604,0,0.0,0
912,Hiver,77.96025543992681,281.8750331060145,Rare,13.959764851504275,0,0.0,0
913,Été,36.17324478065722,69.64436366425936,Faible,7.881583704804661,0,0.0,0
914,Automne,38.84930551735764,699.5637986040243,Faible,1.5527627096111638,0,0.0,0
915,Printemps,19.940649843416196,341.90466301978466,Moyenne,44.407500140338165,2,2.040962089012447,0
916,Automne,19.190776955954874,404.48072955689344,Rare,14.891023335235907,1,0.8430359600527209,0
917,Hiver,14.80937327108214,18.383557284845946,Faible,6.988062298508243,0,0.0,1
918,Été,23.423605429067802,233.7574642690456,Moyenne,9.145560821730967,0,0.0,0
919,Automne,0.07206183204307866,1.0623634579187455,Faible,2.3197976623063243,2,2.35533370800839,1
920,Été,92.25758101781337,185.34729825391693,Faible,6.694150155290223,0,0.0,0
921,Hiver,1.4031090468639946,5.5474417412252945,Moyenne,6.409698016841883,2,2.2509728003307785,1
922,Hiver,27.996278252177657,574.2404136797409,Dense,1.4989482490636272,1,0.7167926148997851,0
923,Été,37.67671328945765,172.36526309421382,Faible,4.03114844250103,1,0.507095754684108,0
924,Automne,40.27467643159123,143.6638681401512,Dense,1.3931706278271023,1,0.6204276968010706,0
925,Printemps,11.96489506205088,563.7361682016917,Faible,4.563308751304669,0,0.0,1
926,Printemps,16.69307109635909,154.59042319987066,Faible,7.3186081327011845,1,1.0323287817999496,1
927,Printemps,19.317108226200872,85.00129712887843,Rare,1.9995451591316895,0,0.0,1
928,Hiver,6.145127520753554,11.002011031243725,Dense,35.118767095604845,0,0.0,1
929,Été,17.84500690355441,7.0166754460813445,Faible,5.809166971875842,2,1.7478818107307732,1
930,Hiver,0.70589902522438,0.6661826893502607,Dense,0.35169978325885304,3,3.445442733436665,1
931,Automne,18.248836571248216,32.19844661536726,Dense,15.629726045471156,0,0.0,0
932,Printemps,2.1429539773630966,15.459236064048607,Moyenne,6.949433761668111,3,3.710010872387606,1
933,Été,8.317567040868536,14.871247203304609,Faible,41.09064437289044,0,0.0,1
934,Hiver,0.7069209047579444,3.3231026049340127,Faible,13.365611992972564,2,2.29683636115064,0
935,Printemps,1.4298896710136124,11.559064796645059,Moyenne,4.173911178467421,1,1.2450460522654117,1
936,Été,26.747268501713542,81.42395017798371,Dense,6.0549803125529875,1,0.5413564481688801,0
937,Été,3.1677389471706663,11.665357854943203,Faible,16.549439635272847,3,2.7842533158918004,1
938,Hiver,9.195540387995292,28.03092545409114,Moyenne,35.501983588183,0,0.0,1
939,Hiver,84.38362214476325,188.19628727219205,Moyenne,1.6451280014864411,0,0.0,0
940,Automne,32.19022841401695,244.54895707652872,Dense,6.221738669495077,0,0.0,0
941,Été,104.27753360115337,290.2471682234914,Moyenne,13.644188454570827,1,0.40529440628879154,0
942,Printemps,41.382258494196144,407.21768275803146,Moyenne,6.786724553772203,0,0.0,0
943,Hiver,5.64536163245975,36.350285872676665,Moyenne,21.126715953876108,0,0.0,1
944,Hiver,85.68393763960417,29.470894332833854,Moyenne,28.00825854867486,0,0.0,0
945,Automne,60.52673703160589,1128.9914993479035,Faible,8.175055792577526,1,0.5796914794005045,0
946,Printemps,50.86759664065956,0.7149617303229105,Moyenne,0.14534766963517984,0,0.0,0
947,Été,1.4197672569448339,0.7309186866429156,Faible,25.416895844238923,3,2.835631890963396,1
948,Automne,13.952710586208665,25.67554399041061,Rare,11.370546306854287,0,0.0,0
949,Printemps,5.988597359625395,113.00864028196987,Faible,9.57489093265962,1,1.0997877599742705,1
950,Été,7.244054170091618,4.387525887124484,Moyenne,25.837136327825085,2,1.8075840328793973,1
951,Automne,32.943017266652646,29.05180878547911,Rare,3.772261317259211,1,0.6405220010848193,0
952,Printemps,66.72403419394044,1244.4333710721105,Dense,3.246797305224891,0,0.0,0
953,Printemps,37.82752031952053,1342.8889710954013,Dense,0.7629995174659787,1,0.8066962884659152,0
954,Été,6.143133483915763,112.06774603274651,Dense,1.381532480134318,1,0.7981745205495724,0
955,Automne,53.7131890299529,43.308969052740885,Faible,0.4029223432737142,0,0.0,0
956,Automne,30.51853210661594,62.71973701311894,Moyenne,7.906482693125882,2,1.296332938796882,0
957,Été,66.59509146884176,1122.6279326050133,Moyenne,0.8075923037826015,1,0.4501369125091854,0
958,Été,20.124024565410156,224.16415103340702,Rare,8.416857460870869,0,0.0,0
959,Hiver,17.87315013678399,88.49477833290685,Dense,21.852062122570672,1,0.9077767865306264,1
960,Été,10.950505607044704,90.93697516122131,Rare,20.863093082467095,2,1.520770983263666,1
961,Printemps,0.4687539307988173,0.23877537380881395,Dense,43.815898924794816,3,3.8618175301961104,1
962,Hiver,6.134340693072068,164.73744375994522,Dense,22.096360994283295,1,0.978265410388087,1
963,Été,18.20593628377341,49.359777089433955,Rare,20.271044580437433,1,0.7265472706465502,1
964,Été,39.996039054446804,971.774968179999,Moyenne,5.625943084071619,1,0.501121942955908,0
965,Hiver,8.948884747999127,15.130819860169028,Moyenne,1.7148787429804395,2,2.1537447505563714,1
966,Printemps,38.40655179916205,479.3577569203342,Dense,6.473882279674834,0,0.0,0
967,Hiver,2.496950733850972,1.0257506345579337,Moyenne,13.979901074997619,1,1.1135194351465574,1
968,Printemps,15.960881877334732,8.444238808259946,Faible,23.473352851209143,0,0.0,1
969,Été,29.16533986677433,109.39437289072399,Faible,0.47582039195345033,0,0.0,0
970,Été,6.3562769276624556,66.27177610607929,Faible,0.43470446810554536,0,0.0,0
971,Printemps,14.667024116924493,29.164228560044474,Faible,5.595416319261272,2,2.081898047369055,1
972,Automne,31.60178140004035,967.8004909122603,Faible,1.8866934476264965,0,0.0,0
973,Été,6.898336493224605,13.00182825769599,Moyenne,8.497820777845664,0,0.0,1
974,Automne,9.525848569128636,28.416999624217542,Moyenne,8.67864943861941,0,0.0,1
975,Été,23.397151122279908,140.68569950997602,Dense,4.720558421994271,1,0.5547377582749975,0
976,Automne,28.45955854175905,196.45624381959402,Dense,9.58263283078415,1,0.6551513907287948,0
977,Hiver,47.45150826857327,262.0608053215661,Dense,0.12932879762617744,0,0.0,0
978,Automne,44.80741824900919,33.007311208584476,Dense,0.7182877666730698,0,0.0,0
979,Automne,61.087410117116065,14.04087365088146,Moyenne,0.07244293562834635,0,0.0,0
980,Printemps,47.64939885615507,1050.9502208222573,Dense,1.4127627438125836,0,0.0,0
981,Printemps,80.58772321161322,203.80787297361832,Rare,10.575922221848211,1,0.7310653679273735,1
982,Hiver,24.5273362259733,93.82065536347734,Rare,7.067897290018187,0,0.0,0
983,Printemps,146.47445663022825,1738.1196323425088,Dense,100.16841829285113,1,0.6713148944217139,1
984,Printemps,72.69064356838658,678.3836082945927,Faible,4.450296013419298,2,1.482757464433535,1
985,Été,13.344827742563938,247.6479090238446,Rare,36.84272371796525,0,0.0,0
986,Hiver,17.602876836268624,211.3739325184711,Faible,0.9724039059641348,1,0.9087922756375975,1
987,Printemps,29.97891338889372,50.603664232448956,Moyenne,11.720025705076099,0,0.0,0
988,Printemps,57.13152832687077,546.6795675224336,Rare,2.6120361327978774,1,0.7654643868880943,0
989,Hiver,47.99707874437188,121.46386877821818,Dense,2.789358575622332,1,0.6628859818579432,0
990,Automne,7.33382927208292,12.47358016997481,Faible,1.2773409307397698,0,0.0,1
991,Printemps,26.501031647429677,619.0111387092329,Moyenne,53.9897278409149,0,0.0,0
992,Automne,32.94333528619762,279.7309363981311,Dense,0.06423301972342384,0,0.0,0
993,Automne,0.53261905658661,3.7193948040525004,Dense,8.5523523545207,2,2.2025974432752227,1
994,Été,36.98904818775595,415.1992693186192,Faible,0.7949186999379558,0,0.0,0
995,Hiver,1.5564860979520858,24.690937693997387,Faible,19.50939566458063,1,1.0463095294268159,1
996,Automne,53.71260178065577,136.66446751876416,Faible,0.20857330950087324,0,0.0,0
997,Automne,164.20229203072242,3922.876656375485,Moyenne,204.85478029655752,0,0.0,0
998,Printemps,64.90239338040412,490.84606020747407,Faible,4.905034574351777,0,0.0,0
999,Automne,10.439705312852405,6.145122271959859,Rare,47.793840566545846,0,0.0,1
1000,Été,20.881611868534932,46.73224292103863,Moyenne,9.206355337332525,0,0.0,0
1001,Hiver,50.24337568322663,212.35288249267853,Rare,0.012862731350513095,1,0.6583121267410171,0
1002,Printemps,1.7244347618378717,3.2720951345426186,Rare,3.6017528633424236,4,4.964046879926191,1
1003,Automne,22.689181611435195,644.1151040781754,Rare,8.026523150362527,0,0.0,0
1004,Printemps,2.328907265768213,20.371313592350482,Dense,8.742212265088822,0,0.0,1
1005,Hiver,29.893785600666753,106.53152939457058,Dense,5.956562986448397,2,1.4204695966560585,1
1006,Été,12.295766360098114,25.9249582314041,Moyenne,7.035403589345416,2,1.5053732335666916,0
1007,Hiver,48.80475482232132,181.5577824178965,Faible,0.0078102236192429285,0,0.0,0
1008,Automne,51.19502648003455,185.01267457145397,Faible,0.47095109969114635,0,0.0,1
1009,Été,12.931262365058661,43.66725047812549,Faible,8.877611654305895,1,0.7493343670817609,1
1010,Hiver,3.1156949488600714,12.311750254220312,Rare,3.651462091853061,1,1.1084884995063644,1
1011,Été,0.8687598368581928,11.026671256324521,Rare,22.142856491859423,0,0.0,1
1012,Printemps,31.590469211013193,150.55220131669617,Faible,1.6468065135101213,1,0.8247143609845973,1
1013,Automne,23.119701106195468,153.77475123413498,Moyenne,11.427965822627202,1,0.6759306034385955,0
1014,Été,46.183286247309546,94.511903176997,Faible,2.3765105962828197,1,0.48673819927690104,0
1015,Hiver,2.634474269938865,13.044051611182018,Faible,20.602410130015443,1,1.112360154667129,1
1016,Automne,2.8630088312055184,0.4686882958224472,Dense,32.328936560008216,0,0.0,1
1017,Été,27.68007242871262,21.663702338764434,Moyenne,8.17688647451231,0,0.0,0
1018,Printemps,7.594407399480857,73.43113629525178,Moyenne,2.545953816897726,1,1.0845111261294063,1
1019,Hiver,36.306753408281544,34.75235733408299,Rare,0.31624268271073125,2,1.3815991835123158,0
1020,Été,6.46270043601988,32.7919659050342,Faible,27.979257982879254,2,1.589885265174337,1
1021,Automne,6.008607299250849,30.14347006233623,Faible,10.744110079901228,0,0.0,0
1022,Hiver,10.915962669345786,171.39269813045394,Rare,3.9324245208323134,1,0.9405951927372286,1
1023,Printemps,16.70896014534504,19.26403187507918,Moyenne,1.2526729997104726,1,1.1761326927388316,1
1024,Été,25.74686452245889,409.8781809176741,Moyenne,9.402204148269613,1,0.5451682988750403,0
1025,Été,93.18731401710494,382.3115535703731,Rare,9.723039343436898,0,0.0,0
1026,Printemps,8.993005589538958,29.020046213333327,Faible,0.02009371581512398,1,1.0734204627160455,1
1027,Hiver,52.789701143385095,354.7325122993806,Dense,1.1338788518807708,0,0.0,0
1028,Automne,9.508137789414965,70.15339389389409,Dense,19.8882401054102,1,0.8897427510600938,1
1029,Automne,40.388816736675885,18.18845870397153,Moyenne,4.158633887812818,1,0.6201446932978448,0
1030,Hiver,63.176759184964155,443.40264457193797,Rare,2.2286292029440977,0,0.0,0
1031,Été,2.477022373951923,13.04783841896376,Moyenne,6.379273855236894,0,0.0,1
1032,Printemps,30.34547893869962,870.9959106459111,Rare,1.5325969286846224,1,0.8287351208667341,0
1033,Printemps,32.25962404284933,285.7982204249451,Faible,1.661826433863006,0,0.0,0
1034,Printemps,23.689434119818607,638.3391490578394,Moyenne,14.893570758193942,1,0.8534963392576401,1
1035,Été,17.795522005178665,56.89929439624953,Moyenne,10.476945180167625,0,0.0,0
1036,Été,23.442479317066507,98.70054045464666,Rare,4.471544975421027,1,0.5545442227323208,0
1037,Automne,71.32314683884121,973.0990879262883,Faible,0.34654148965155995,0,0.0,0
1038,Printemps,1.2742775952239895,12.81825682208311,Faible,22.854217525306613,3,3.74357466365141,1
1039,Automne,16.764747128877836,19.519583762679535,Rare,38.2375711521942,1,0.996021637012751,1
1040,Hiver,26.35952166060371,421.5268078713247,Rare,16.221760672526223,0,0.0,0
1041,Automne,28.752889645872084,325.8034172831075,Faible,5.709863962844958,1,0.654125986308415,0
1042,Hiver,20.260311111169695,293.1659748546812,Moyenne,32.00705757771017,1,0.7491314553849198,0
1043,Été,5.308274783330956,83.70537754254181,Rare,13.818247358780532,0,0.0,0
1044,Automne,52.440273733161256,383.77546821939,Dense,0.2618699456842529,1,0.5940325106313905,0
1045,Printemps,48.88978567961805,335.6308858676475,Dense,0.4780082973815457,2,1.5620862959840869,0
1046,Hiver,102.08510312783947,2173.714431274633,Moyenne,3.8051921574844245,0,0.0,0
1047,Été,6.116257387276764,48.316658040542066,Moyenne,19.245529590658567,0,0.0,0
1048,Printemps,0.36178145406609835,0.11582931111167273,Rare,1.2893911593633378,0,0.0,1
1049,Hiver,63.02818159263987,96.2847430452013,Moyenne,0.17606863611451462,0,0.0,0
1050,Été,2.2901532609644626,6.559283085102676,Dense,4.931025369375654,1,0.935324399903076,1
1051,Printemps,46.129956059573,466.61010437017757,Faible,0.07637290980933448,0,0.0,0
1052,Été,65.88658624618998,7.939667984265164,Rare,10.663780949424167,0,0.0,0
1053,Été,63.888102888212245,3018.607910840816,Faible,1.1988894753320645,0,0.0,0
1054,Printemps,10.283560224674368,54.47255034846526,Moyenne,4.768368812439635,1,1.0645533783601675,1
1055,Été,104.33424745064318,1686.2132849762033,Rare,8.042424509841869,1,0.40524003366363276,0
1056,Printemps,6.890085937523471,43.44525513787691,Moyenne,11.326471170740621,0,0.0,1
1057,Été,1.831854498133403,8.912019531093218,Moyenne,5.11409995121562,2,1.8795864934595494,1
1058,Hiver,23.813623800645612,213.98831054919566,Rare,6.241405301343966,1,0.7329734945271179,0
1059,Printemps,5.231512516791828,21.60409642136406,Dense,5.950881749289469,2,2.2164099639949146,1
1060,Printemps,7.914876345488454,14.57565413878657,Moyenne,42.07152330059259,1,1.2009056714230808,1
1061,Été,34.99715223121585,68.49288701093624,Faible,0.33215098847032504,0,0.0,0
1062,Automne,6.865460387082814,122.70543760022338,Faible,58.15555996918736,0,0.0,0
1063,Automne,1.649594933378267,2.448166973649136,Rare,39.31017849994781,1,1.0619247742798563,1
1064,Été,7.077874948450475,97.33892651617644,Rare,17.651913012832143,0,0.0,0
1065,Été,22.75840967715766,57.87731034401164,Faible,0.1744137628412678,1,0.5575055403523795,0
1066,Été,82.11652064715915,404.72446637840926,Moyenne,8.666619778174748,1,0.4291860777634511,0
1067,Automne,21.393738094714763,222.99875021928545,Dense,12.45141999388435,1,0.6836886716005186,0
1068,Été,32.983078916981796,63.673243921899875,Dense,10.49712797288655,0,0.0,0
1069,Automne,60.56255996428919,392.76043546075243,Rare,8.608981280572376,1,0.5796323116073602,0
1070,Printemps,47.85408166923793,234.12240576500835,Rare,0.13770845959415862,0,0.0,0
1071,Hiver,59.167885842522125,293.7971217338647,Faible,0.39179184962875707,0,0.0,0
1072,Printemps,23.027750501383537,68.87012877682885,Moyenne,0.19243787450291153,0,0.0,0
1073,Hiver,27.741652402910386,73.56806841978619,Dense,9.818803483442332,0,0.0,0
1074,Été,4.888745023395826,9.31321079147029,Dense,9.081190886222046,0,0.0,1
1075,Printemps,1.3968249433356223,18.442659934343514,Dense,8.334800817291192,2,2.4911841431772532,1
1076,Printemps,32.79893718529433,20.595504618079623,Faible,17.141331256810695,1,0.8209603195380497,1
1077,Automne,22.78762938116658,32.519886745702,Dense,5.4222271001684845,1,0.6773772405569725,0
1078,Automne,34.01702284054136,37.88744108270282,Moyenne,6.311867078130062,1,0.6373138405994697,0
1079,Été,8.77003874920859,10.331379624544498,Rare,50.32570638465184,1,0.8975375097215892,1
1080,Automne,140.43380974382433,308.917138437678,Moyenne,34.981583624837256,0,0.0,0
1081,Automne,5.88838830343583,53.80348135701272,Dense,10.528894307205004,0,0.0,0
1082,Printemps,114.79046429824133,1524.1576435232048,Faible,4.685470364256654,0,0.0,0
1083,Hiver,8.350233592678736,38.09401318530044,Moyenne,0.34178503503126545,1,0.9583011629856864,1
1084,Hiver,7.097761676469763,70.6726416473753,Faible,15.620290284749228,0,0.0,1
1085,Hiver,50.742130702887486,605.5249650439802,Moyenne,0.4347390867479395,1,0.657324343436029,0
1086,Printemps,13.980515027043952,205.20145617166924,Faible,5.594270308702072,0,0.0,1
1087,Printemps,20.67592618149576,39.283068909603294,Faible,4.838193157771223,0,0.0,0
1088,Printemps,11.738618189459649,150.48460676354284,Rare,5.186595836810479,0,0.0,1
1089,Printemps,30.417540433670098,220.29343216368872,Moyenne,2.779379942829507,2,1.6569958686011355,0
1090,Automne,8.459072384556869,3.582562571462844,Rare,28.425985707784342,2,2.0374503403954254,1
1091,Été,3.287143395444451,20.077634314778862,Rare,21.941846482298253,1,0.834334754555778,0
1092,Printemps,24.28358437958473,101.38441978545107,Rare,3.0002461580364175,0,0.0,0
1093,Printemps,27.985016951955405,89.02579191493915,Faible,3.5720899991429844,1,0.8368328465985215,1
1094,Automne,14.467324757383723,17.530517036742683,Moyenne,26.2269297091007,0,0.0,1
1095,Automne,42.58889260598408,21.304424485899318,Rare,3.8734339533051045,2,1.2296812861953397,0
1096,Hiver,38.332611212375674,12.032445764919338,Dense,0.6783815495742276,0,0.0,1
