,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
841,Automne,6.796524193658865,56.488427261950285,Rare,19.680081421377505,2,1.8234171348385724,1
842,Printemps,28.142638101926885,306.62411551458456,Moyenne,26.46760421091325,0,0.0,0
843,Été,37.68284274335929,391.27379234865566,Rare,7.911925957117799,0,0.0,0
844,Printemps,66.59017487777143,111.23953487473271,Moyenne,5.237630515569036,0,0.0,0
845,Hiver,53.61211147515723,81.56771753737152,Dense,0.15444936869998258,0,0.0,0
846,Été,14.286093008827047,184.38938817693094,Faible,20.093089234876324,0,0.0,0
847,Été,42.80345345715619,105.37015803157107,Rare,3.751033342017307,0,0.0,0
848,Printemps,27.194682694497384,126.34372309411194,Dense,38.795247213006505,0,0.0,0
849,Hiver,3.7858459145292884,16.704608775411327,Rare,42.87860238270642,0,0.0,1
850,Hiver,23.633188674793434,354.33293051870294,Dense,5.139939363655861,0,0.0,0
851,Automne,3.4487128428165645,1.661823225125667,Rare,20.514349477009922,1,1.0459482477960813,1
852,Été,73.31961106171347,911.4382764532627,Moyenne,12.357815962016506,0,0.0,1
853,Automne,7.253087271411414,48.61244632167338,Rare,29.326277079129227,0,0.0,0
854,Hiver,18.869415956879124,132.17802887367804,Dense,20.84777532977577,0,0.0,1
855,Printemps,14.920089263118276,17.926155256871695,Rare,7.234116848054511,0,0.0,1
856,Hiver,24.138797348935235,69.0219140710727,Dense,2.338146177587699,0,0.0,0
857,Été,43.895131684888085,568.9024509898506,Dense,1.5746742060315682,0,0.0,0
858,Hiver,7.064728728309701,89.40271125601659,Dense,2.2602721147239215,0,0.0,1
859,Automne,50.66024776864504,426.14822039164267,Rare,0.02845176057160506,0,0.0,0
860,Hiver,2.4523740057242933,17.652586068387794,Faible,6.842624086660546,2,2.227803220731189,1
861,Automne,7.9309639458501255,186.93531742816614,Faible,5.352069507301036,1,0.9016784788929215,0
862,Hiver,0.6511859735211112,4.2982129986350674,Dense,13.369377094644058,0,0.0,1
863,Été,1.2783627502638086,28.287346649736346,Dense,14.197795985866142,3,2.626653830716163,1
864,Été,3.057162690060676,50.503772218057755,Faible,12.499709847089772,0,0.0,0
865,Printemps,13.98698144441902,378.1850149376852,Rare,51.398381391337466,1,1.0441105284849432,1
866,Automne,26.89028498722615,827.792560060302,Dense,2.366047167194167,0,0.0,0
867,Printemps,249.76374465279093,770.0218371216454,Faible,11.108712182794513,0,0.0,0
868,Automne,27.9986328866539,628.3685524005573,Moyenne,0.6552641280127703,1,0.6567842048663657,0
869,Printemps,12.396516590770226,0.09702190906614919,Dense,31.51887272754017,0,0.0,1
870,Été,5.419823007566552,66.54259195800394,Faible,23.61068183691252,4,3.2241120583882736,0
871,Automne,20.774303520765656,143.1286197730157,Rare,6.035690003152714,0,0.0,0
872,Hiver,1.056244238321656,2.9774123902038934,Rare,18.62834272772817,1,1.1332252797037023,1
873,Automne,33.722521020018,69.44797482075856,Moyenne,16.297228276179148,0,0.0,0
874,Été,30.791028997426565,139.75007812900094,Dense,3.7912906607795454,0,0.0,0
875,Printemps,6.549055982563287,16.884871874109518,Moyenne,1.7120711294728275,1,1.2070462476003936,1
876,Printemps,22.4236533211691,439.27120215486286,Rare,2.3988685011156865,0,0.0,1
877,Été,42.94682096067404,332.70929650609327,Moyenne,2.0904228545754004,0,0.0,0
878,Été,1.810878918330584,9.143351451302745,Rare,29.712734266142057,3,2.820071433488274,0
879,Printemps,11.231745824727678,23.5285294138305,Faible,13.92839767350042,0,0.0,1
880,Printemps,6.839528426584282,90.74109002407539,Faible,17.64363952713609,3,3.2739060062742675,1
881,Été,35.54156703665198,306.0898628013412,Rare,11.690774029547235,1,0.5129296714552604,0
882,Été,70.68059466846363,1559.4891466608237,Rare,14.087753277281625,0,0.0,0
883,Été,29.81044219373261,473.10122003166015,Rare,3.270548651829798,0,0.0,0
884,Printemps,75.03502742173086,839.737689334475,Moyenne,3.0238957236850217,1,0.7382044962627557,1
885,Automne,7.888350165691383,200.0373042593786,Moyenne,4.31756655881922,2,1.8040619240960034,0
886,Hiver,37.67597665530518,504.6508092070989,Faible,0.9261112128759895,1,0.6870977098439766,0
887,Été,4.184339834313997,51.183192168077895,Rare,1.9026267012647293,1,0.821417265708147,0
888,Été,10.955908155527803,112.933036186875,Moyenne,7.512222412914742,0,0.0,0
889,Été,39.62273781893423,223.43387833684116,Faible,2.837273554542123,0,0.0,0
890,Hiver,47.717747722956986,170.90029759025145,Faible,0.48154026825624835,0,0.0,0
891,Hiver,4.90488634467241,41.2559563540937,Moyenne,4.482094485611157,3,2.9763601580164476,1
892,Été,58.0157156482598,1914.7039300041242,Moyenne,1.9831434705428987,4,1.8557144242390071,0
893,Hiver,9.004454614908136,198.46263165472396,Moyenne,50.580329985183425,1,0.9533365599575568,1
894,Automne,22.30909278092772,359.989877403771,Rare,7.752985305951867,1,0.6794994351076424,0
895,Hiver,60.36552933029936,115.22230341641956,Moyenne,0.8671516036821743,0,0.0,0
896,Hiver,50.473053570802776,690.1533987857122,Moyenne,0.22288388821723581,0,0.0,0
897,Hiver,24.36646827897019,170.04425927299687,Dense,15.06538070237106,1,0.7306785923137898,0
898,Printemps,3.4814532920953156,7.105211995549349,Dense,0.8545479426765302,0,0.0,1
899,Automne,102.56374811023508,2500.5422263848754,Dense,11.259355297353984,0,0.0,0
900,Été,50.76771431798275,767.1041051790373,Faible,0.002405082721440801,2,0.9545478745369622,0
901,Hiver,3.7979019931256937,1.6479617817001595,Dense,3.4469302993211826,1,1.1033977872492722,1
902,Été,19.175553596697,418.74614700332654,Rare,16.509976125709265,0,0.0,0
903,Automne,51.53590049188553,463.0758133945307,Faible,0.09108293828461211,0,0.0,0
904,Automne,0.7722673894533183,0.7033792439575058,Faible,3.0033046902652623,3,3.254025831607544,1
905,Été,27.45825337730515,77.07116560278948,Dense,41.52169659929542,0,0.0,0
906,Automne,14.868010236535202,87.54024148655094,Faible,51.805634877585675,1,0.8600425156634108,0
907,Printemps,6.994961745712695,121.49436529458652,Rare,4.426885995088113,1,1.089850972365715,1
908,Printemps,6.317499282071339,0.5352738172096979,Dense,26.557851171408178,2,2.4163940768503465,1
909,Été,69.08908453755761,43.27246822269742,Rare,8.903980791339933,0,0.0,0
910,Automne,17.692139257263957,160.62103095567008,Dense,6.5323907709632145,2,1.696910363891717,1
911,Été,32.78687051159705,5.771737109888223,Dense,6.981501124812532,2,1.0419942318857145,1
912,Printemps,4.704212997100219,55.57010800415592,Moyenne,4.518045198701801,1,1.1146160756358126,1
913,Été,30.04132873705179,19.636213589183665,Moyenne,11.769077707363332,1,0.52974245949206,0
914,Printemps,28.806385723952026,333.78064071338326,Faible,2.422159122768993,0,0.0,0
915,Automne,55.09804200503583,1391.8390686500568,Moyenne,1.5226876075786935,1,0.5890885810123176,0
916,Été,49.43732193236884,932.0742194709627,Faible,0.07493374417896358,0,0.0,0
917,Hiver,13.331890525823093,70.29349377122493,Faible,2.4258428114098556,0,0.0,1
918,Automne,15.798658918264117,201.63767056212941,Faible,18.293376015378435,1,0.855998033090108,1
919,Été,80.44313518787673,626.5976994529099,Dense,1.031136469684314,1,0.43124494600777763,0
920,Été,91.2657610695,101.96714193760687,Moyenne,3.160193580707374,0,0.0,0
921,Hiver,23.44576463538695,177.41962182399502,Rare,0.32910521804872106,0,0.0,0
922,Hiver,11.874572207727555,32.403901168297224,Faible,14.005546427125601,0,0.0,1
923,Hiver,4.22266662297584,2.1172250698428603,Faible,8.416759115847182,0,0.0,1
924,Été,42.625404861405784,163.91005783384853,Rare,2.7337489917599185,0,0.0,0
925,Automne,88.90689332358319,504.262946041904,Dense,8.140788073645306,0,0.0,0
926,Été,0.5421546538348105,2.184571129930626,Moyenne,14.66214972692288,1,0.9804694807252741,1
927,Été,12.569810333827123,109.73943337948408,Moyenne,1.776699044286278,2,1.5024410057225066,1
928,Automne,14.983227348182526,5.694251892533779,Moyenne,7.05633530324779,0,0.0,1
929,Hiver,7.354470540524344,14.349334236207596,Dense,11.330731445256891,0,0.0,1
930,Printemps,31.417614754601235,59.42900809363077,Dense,5.891759031234435,1,0.8252630323459403,0
931,Printemps,41.93390340707419,51.1132229735243,Dense,1.149770865533878,1,0.7963905251247795,0
932,Hiver,46.733985031038614,170.0123959966984,Rare,0.7626770598065414,1,0.6655528329198218,0
933,Printemps,15.590924788313739,195.66179556149564,Rare,5.881134299223597,2,2.07375971283661,1
934,Printemps,58.81925287465261,258.88148368200723,Rare,5.900111726677794,0,0.0,0
935,Été,71.47988114128427,160.0241371778798,Moyenne,3.3775676516670194,0,0.0,0
936,Automne,11.882430779296365,194.6198911513584,Moyenne,2.827681271374015,2,1.7499202087795602,1
937,Hiver,56.13752126314921,16.205903119386967,Moyenne,0.36396578940828034,2,1.2944391149273458,0
938,Printemps,68.80393954540862,349.6361121143236,Rare,8.605139730350324,1,0.7468738994574278,0
939,Automne,1.9992509368210545,2.2036296319907493,Faible,104.62819186094234,1,1.0580542921329856,1
940,Été,51.484357144449284,36.322813880111234,Dense,0.3200551317325011,0,0.0,0
941,Été,90.97828257371539,926.8519665650208,Moyenne,21.502789179578414,1,0.41893791749131354,0
942,Automne,22.363728317027988,107.82956888686833,Dense,7.9853287216501165,1,0.6792548506768405,0
943,Printemps,12.593959891697875,339.4710078562304,Dense,10.285773549566086,1,1.051092822807383,1
944,Été,108.64741068441987,1146.5425081452481,Faible,3.885198317594722,1,0.40118921252795126,0
945,Été,27.469231681231047,246.84086958422466,Rare,19.724464971717083,0,0.0,0
946,Printemps,9.350537912734417,49.01952072489019,Faible,27.569853556844546,0,0.0,1
947,Hiver,53.68185960830401,261.6051848254017,Dense,1.413691716731644,0,0.0,0
948,Printemps,35.02344879356342,68.3974395563745,Moyenne,0.2689554232061598,0,0.0,0
949,Printemps,4.750786540714115,36.850293296310795,Rare,5.693951241724875,1,1.1140304987322893,1
950,Hiver,2.2588684814304716,1.0362704077952754,Faible,10.520030485958786,1,1.1156054877314525,1
951,Été,35.61007968060183,151.04918511415354,Faible,4.409053075664132,1,0.5127370899197803,0
952,Printemps,40.233565938079536,334.7910611540791,Faible,4.6312481605653035,2,1.601059648222428,1
953,Automne,27.848404304877374,340.8699981415579,Rare,0.6617627510619623,0,0.0,0
954,Printemps,4.772955136295092,19.66696509030169,Moyenne,45.04696938136786,2,2.4337531109521935,1
955,Hiver,23.62924488871124,117.71375087011033,Dense,1.3348846942788697,1,0.7337507255120216,0
956,Été,0.8694120208143111,20.918655631608186,Faible,52.07751543932416,3,2.6999031871348986,1
957,Automne,18.733949322784238,14.39300241431617,Dense,0.3632046374636539,0,0.0,1
958,Printemps,7.755141826809479,13.977774285900647,Moyenne,11.738642036602904,0,0.0,1
959,Automne,30.577607877403764,76.66344124237797,Moyenne,5.428474743728026,1,0.6479730848021558,0
960,Automne,57.69852771749916,680.3643366565697,Faible,6.583133654812501,1,0.5844768336560596,0
961,Été,8.95901092138037,104.37147745060855,Moyenne,4.8738548774564645,1,0.7736701889569741,0
962,Hiver,9.376947459353815,22.31807388791876,Faible,39.11313176705235,2,1.9013218218549193,1
963,Printemps,34.09583067995817,134.90444934112358,Dense,20.282952903883604,0,0.0,0
964,Automne,36.962100846624594,236.8743188314211,Moyenne,1.4893743903174248,1,0.629010664105122,0
965,Automne,15.700791008113713,492.5544411433966,Moyenne,9.920837812419107,0,0.0,0
966,Automne,32.34131164353471,175.3452983250762,Faible,13.36079931846707,0,0.0,0
967,Été,108.32095812971964,276.55248323046027,Moyenne,65.6562887868742,1,0.40149013454970134,0
968,Hiver,11.713562534538076,51.47997712650621,Faible,11.981953636867544,1,0.9359114483895532,1
969,Automne,6.659976678290663,20.036208449371163,Dense,2.4693312224046764,0,0.0,0
970,Printemps,10.461853485401779,92.47362444795077,Dense,15.47475803528184,1,1.0634139357260972,1
971,Printemps,39.92663368902457,336.103709280372,Dense,6.186177586607488,1,0.8012956240865203,0
972,Hiver,14.176918293789452,109.08963798031611,Moyenne,27.622612882682045,0,0.0,1
973,Automne,132.64242852915066,386.69764616967444,Dense,25.712065736984954,1,0.501234299960248,0
974,Hiver,21.18366451254174,9.037529651420455,Rare,1.6943335837324127,0,0.0,0
975,Été,22.006820661841346,55.22822945781323,Faible,25.30846246795642,1,0.5608635158875658,0
976,Hiver,118.25383099791594,1798.6932484669987,Faible,18.870559730315605,0,0.0,0
977,Hiver,59.279279181864,373.4328916575961,Moyenne,1.0512184517481935,1,0.641774017360059,0
978,Été,2.0678051630495746,20.382772601164017,Faible,11.0103530869194,1,0.854767685251267,1
979,Printemps,27.984583915401902,141.7324664118412,Faible,0.19014481144245537,1,0.8368343939718517,0
980,Hiver,40.06189386997149,700.3327120021643,Moyenne,2.396438405876803,1,0.6809574252094613,0
981,Printemps,15.627389266259927,43.79112156497476,Rare,5.781088205978186,0,0.0,1
982,Hiver,2.85377389581835,45.235155673897744,Moyenne,9.964747615254346,1,1.021127489968491,1
983,Hiver,12.772869697066218,91.12741471482035,Faible,21.13219824484514,0,0.0,1
984,Été,18.113465530252537,28.528137235585984,Rare,1.940372555813975,0,0.0,0
985,Hiver,14.835831627129238,145.43602494194369,Dense,6.50455729359705,0,0.0,1
986,Printemps,41.54457788027505,179.8424412518425,Rare,6.463031027624739,1,0.7973232877166773,1
987,Été,39.303648468614945,410.2685782177824,Moyenne,1.6681916586321208,0,0.0,0
988,Printemps,104.392903750165,914.249680932405,Rare,22.701726850451053,0,0.0,0
989,Hiver,14.43848232697435,1.7432288204428983,Dense,5.513225864034293,1,1.0609974757940215,1
990,Été,48.803170816948956,283.73853164908894,Faible,0.06320102284513593,0,0.0,0
991,Printemps,42.94396754197055,339.9130650919375,Faible,0.9103502839528944,1,0.7940103733519805,0
992,Automne,53.35352752639519,190.13234217191675,Moyenne,0.10263196500982175,0,0.0,0
993,Été,34.90483278593371,206.2536390047284,Faible,0.9406557800044447,1,0.5147374277184572,0
994,Printemps,3.8200983357618474,38.03635733089937,Dense,15.41817538251442,1,1.1264790898984538,1
995,Printemps,0.682969468214105,4.3734789557204214,Moyenne,13.337459874192659,0,0.0,1
996,Été,11.902001404534296,3.7432562476075106,Dense,43.19382624259263,1,0.8874253563153265,1
997,Hiver,35.51206996686366,178.26463745300939,Dense,2.354321512565709,1,0.6930126988314319,0
998,Printemps,11.036958249956367,37.3910728429608,Moyenne,14.1082439867141,0,0.0,1
999,Automne,2.7261977528299997,40.31440391882794,Rare,44.00128714226148,0,0.0,0
1000,Automne,35.050456899725766,128.1800913721039,Dense,13.526370184052674,1,0.6343210936688899,0
1001,Hiver,115.34072209172952,1899.6708184093088,Dense,27.567911846004975,0,0.0,0
1002,Automne,6.15935480482814,35.99068204143609,Moyenne,19.694237913221343,1,0.9180071248774415,0
1003,Été,20.204734396651446,8.443468056754599,Moyenne,3.7689364928036833,0,0.0,0
1004,Été,25.081251496979746,43.89940631877327,Faible,34.76954701449169,2,1.0955748753500136,0
1005,Été,2.3844619131550626,13.487068746597691,Dense,7.589344576304119,0,0.0,1
1006,Automne,34.6080145086227,1375.8846331504537,Dense,0.7259064213811178,0,0.0,0
1007,Hiver,59.850891339026674,232.71488429332567,Rare,2.563167295132579,3,1.9224431011813055,0
1008,Automne,10.120861117198746,29.183332658470796,Moyenne,11.873302056386265,0,0.0,0
1009,Hiver,21.53917421963671,261.6791257615294,Faible,0.2907877722111563,0,0.0,0
1010,Été,39.6276074635035,304.6481530120264,Dense,4.579072019643065,1,0.5020473810333687,0
1011,Automne,33.53722438364387,178.87175128347317,Moyenne,1.6959134759992738,0,0.0,0
1012,Hiver,8.730464195983568,85.26128079715627,Faible,0.49000566950220126,3,2.866118554729926,1
1013,Printemps,59.822508642004884,238.1773384052713,Faible,6.9930942485456615,0,0.0,0
1014,Printemps,7.783580818092645,0.4045031776742798,Dense,3.3679703750054935,0,0.0,1
1015,Hiver,18.474434764190246,191.17899601101624,Faible,12.964163316477613,3,2.7167145520337277,1
1016,Hiver,7.5948301258619,19.16634948435808,Dense,9.057303040431112,3,3.2467612450681047,1
1017,Hiver,10.16874117101543,44.22912228360357,Moyenne,37.51822515968827,0,0.0,1
1018,Été,15.37224396732721,86.67819419709792,Faible,1.263183728140651,0,0.0,0
1019,Hiver,3.4241973786483766,50.03226511288126,Rare,64.8266417132709,2,2.0245265289695227,1
1020,Été,77.11250946146404,1137.1246566800173,Rare,22.849452744811614,0,0.0,0
1021,Été,51.21207292919984,594.4633639441478,Faible,0.31121340837490374,0,0.0,0
1022,Hiver,1.457635428685284,2.9293976615090145,Rare,7.359766919112537,0,0.0,1
1023,Automne,13.851148749492086,5.218350281894556,Moyenne,3.244056190972418,1,1.0023801421009313,1
1024,Été,52.79068413786837,11.967857802753153,Moyenne,0.6848868610554287,0,0.0,0
1025,Printemps,14.849972450961793,50.02319171162004,Moyenne,10.47426949533678,1,1.0401233719907483,1
1026,Automne,38.640785820685224,1342.8691373171262,Faible,0.2386425615100091,1,0.6245691462572863,0
1027,Automne,25.6946669451112,46.7101620509677,Rare,1.3912660514232822,2,1.33074246463668,0
1028,Automne,56.83314223539283,255.51501539977966,Dense,3.634162732501642,0,0.0,0
1029,Automne,5.727699024833604,83.58220294263916,Faible,43.348791483927144,1,0.9225895259297747,0
1030,Printemps,7.176148154100685,27.61361374400494,Rare,10.11365959240502,1,1.0881950623324925,1
1031,Été,18.672207359085277,89.0877955774999,Rare,0.2197882969659452,1,0.7248618034863299,0
1032,Printemps,11.064204092888007,40.13441957881114,Rare,5.9209699658439146,0,0.0,1
1033,Été,7.3207214070849895,8.392632166954403,Moyenne,16.999044838547462,0,0.0,1
1034,Automne,7.588705084904479,6.87843971214896,Moyenne,24.526053505404203,0,0.0,1
1035,Été,17.761360309482132,182.2343723391724,Faible,9.865023570878872,1,0.7281949396575409,0
1036,Printemps,110.70189076729223,169.04066405640714,Rare,22.498885344909763,0,0.0,0
1037,Printemps,32.8496876936442,4.838338147262267,Faible,13.920901413356706,0,0.0,0
1038,Hiver,56.43966949272734,320.15851272545484,Dense,0.5998842669708156,1,0.6466827721136802,0
1039,Automne,0.47897358910845034,3.518841861679375,Rare,17.284134103823433,3,3.31879790049103,1
1040,Hiver,13.48550715172453,78.44379372562327,Faible,16.12723574839076,0,0.0,1
1041,Hiver,92.84029689641169,285.57248704618854,Faible,9.035579660952184,2,1.1938238441180664,0
