,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
914,Printemps,16.939247244231225,319.76291658362095,Rare,7.251337865886659,1,1.0313532449026253,1
915,Automne,103.85109864464089,270.8293817497498,Rare,39.154767735779586,0,0.0,0
916,Été,19.590091810447852,142.76457117491313,Moyenne,6.499794312170852,0,0.0,0
917,Été,12.843076052971837,114.72046958838376,Faible,13.142842759426884,1,0.7497896863757956,0
918,Automne,15.176882462754005,63.00478946742822,Rare,12.283915019653529,0,0.0,0
919,Printemps,18.141362926591302,90.36392933616008,Rare,6.710645371420153,0,0.0,1
920,Printemps,43.61758076899941,417.0976002892672,Dense,3.54435192390698,0,0.0,0
921,Automne,8.88750472946014,43.775744384520586,Dense,14.97361136827411,0,0.0,0
922,Hiver,14.90184201539248,24.01019385984633,Moyenne,0.10461980781052564,0,0.0,1
923,Été,13.343119374867882,70.54104167035064,Dense,5.316901822869164,0,0.0,0
924,Printemps,15.63597856706584,172.86236773600405,Dense,3.630317392496176,0,0.0,1
925,Hiver,21.467075972134193,176.90145417826926,Dense,1.986691456772797,3,2.2300394740935867,0
926,Été,48.53339612911362,210.57168784876563,Rare,0.797116315119119,0,0.0,0
927,Printemps,54.26686532269627,957.3578570463194,Rare,2.154627891462536,0,0.0,0
928,Automne,23.697502944267598,124.63118832726688,Rare,1.201183610758322,2,1.3469245719358938,0
929,Automne,11.60526462040963,83.92577438216244,Rare,5.547770935906708,0,0.0,0
930,Été,0.8330062640193598,2.23868461770203,Faible,13.240966363730298,0,0.0,1
931,Hiver,0.4193342412543174,0.6222353686476629,Dense,1.8982028442001129,2,2.344854973238191,1
932,Printemps,8.8008389589681,161.15524603081494,Dense,13.335037239853605,0,0.0,1
933,Printemps,15.740863907831947,116.94203271773212,Dense,15.676740209136632,3,3.108726616174523,1
934,Été,33.61980543160543,725.2314870828219,Faible,6.686857855208592,1,0.518488408667288,0
935,Printemps,0.341024183924163,2.5270997794268704,Rare,4.782178990174953,4,5.20661524960228,1
936,Été,18.98933237574886,73.47371115023047,Faible,1.1735874835586264,1,0.7237393100012594,0
937,Été,25.419074443515395,65.99397635018076,Rare,17.05038499482586,0,0.0,0
938,Printemps,25.51958954387869,136.38870188923633,Faible,1.8760443354864675,0,0.0,1
939,Automne,6.926991492660858,36.33035804748009,Faible,4.602090352469262,0,0.0,0
940,Hiver,12.287986988298158,88.10238796257194,Dense,5.424674880584575,3,2.7981861162248354,1
941,Été,46.848959064883445,107.65618588223062,Dense,0.1507849134001184,0,0.0,0
942,Automne,48.2860352813232,402.5180090405008,Rare,0.9428630861174405,1,0.6022857575486188,0
943,Printemps,23.218638753444317,188.15066240353542,Moyenne,2.2904777261158666,1,0.855503605665904,0
944,Hiver,58.86014291988031,11.962405360754426,Moyenne,3.8207637316812395,0,0.0,0
945,Été,30.903936989794573,128.1459297366308,Moyenne,0.10253104335996882,1,0.5269115324518355,0
946,Hiver,17.85984605430537,42.22257157026624,Dense,24.136632906900957,1,0.9078264137789301,1
947,Automne,8.536682082047905,175.92981093009152,Dense,1.7118993975586083,0,0.0,0
948,Printemps,8.6781183908206,37.49776816643132,Moyenne,10.593123588285065,2,2.151537533445882,1
949,Hiver,34.47900444102385,218.25401198806304,Faible,4.464665500798253,0,0.0,0
950,Printemps,7.276257772144896,4.853048307247283,Faible,4.221134966056249,0,0.0,1
951,Printemps,5.127066180770859,17.617830440962912,Dense,10.19410983596833,2,2.4294374307639592,1
952,Été,20.532418314969,465.74147050009685,Faible,8.964289759410986,0,0.0,0
953,Printemps,31.519532140092497,166.1720571999739,Rare,0.2799843259047247,1,0.8249391640231711,0
954,Été,81.05599448171783,34.956056178229645,Rare,14.20785866716498,1,0.43048597939873745,0
955,Printemps,17.08999474507016,130.9786442360794,Moyenne,0.7576208422184028,1,1.0307628259739665,1
956,Automne,6.1921356679216215,23.643269041781362,Rare,50.04769808922346,0,0.0,0
957,Été,100.14870036358631,3964.8054804537433,Faible,7.342472289595502,1,0.4093343914837426,0
958,Hiver,11.80266225409022,295.5568020095049,Moyenne,0.15066981737298857,2,1.8708156428782345,1
959,Hiver,12.196800168706336,76.40810575308774,Rare,29.891817270458322,2,1.866448045909072,1
960,Hiver,38.620130731814115,343.3265599309389,Rare,7.399540142021046,0,0.0,0
961,Printemps,16.99220379521655,3.020742584688233,Rare,0.2851237968361558,1,1.1755726198563747,1
962,Printemps,5.030504696302252,24.620238049747414,Dense,10.43121449754677,0,0.0,1
963,Automne,70.78469442636728,374.88789033609095,Dense,16.726642056076308,0,0.0,0
964,Été,48.762606981504106,116.22693913756846,Moyenne,1.296266317414614,0,0.0,0
965,Automne,49.16097694103643,279.9163717766645,Faible,0.3766579336417198,1,0.6004899816850844,0
966,Printemps,13.819956386666233,76.75839794510371,Rare,3.084151932557458,1,1.0449103860601086,0
967,Automne,92.27784812726613,551.8375227837265,Rare,20.342728815430235,0,0.0,0
968,Automne,54.126255343962626,749.1282468982959,Moyenne,0.3572902049355342,0,0.0,0
969,Printemps,10.924187527153522,316.34381884873596,Rare,10.32577423559109,0,0.0,1
970,Hiver,24.298269391917778,281.6660090910848,Rare,9.608185007045632,0,0.0,0
971,Printemps,110.08169677917445,392.38236945217545,Moyenne,11.753399424954942,1,0.6998777211865934,0
972,Été,12.075533875794477,39.72537968828076,Rare,1.2333694152917953,0,0.0,0
973,Printemps,1.4836160293041702,18.431454625705342,Moyenne,3.96691746687113,0,0.0,1
974,Hiver,24.4304067671411,425.43315990012303,Dense,9.323518590304381,0,0.0,0
975,Été,58.06483759455362,214.44634522049722,Faible,2.966860592239029,0,0.0,0
976,Automne,38.46027171995767,189.5130689866036,Faible,13.925616718438354,0,0.0,0
977,Printemps,16.115160408863005,84.9223298593665,Dense,4.07817771219713,1,1.0346764641404136,1
978,Hiver,27.37938362513412,9.965480143202472,Moyenne,4.815411181102415,0,0.0,0
979,Été,13.079024481655729,352.1473304541039,Moyenne,2.960170366469489,1,0.7485782965529924,1
980,Printemps,31.904039119669946,53.28408331818387,Rare,16.921854640415347,0,0.0,0
981,Hiver,13.430008527253202,47.92481541323294,Dense,19.28525831815805,0,0.0,1
982,Été,13.16146732054956,27.040328960483745,Rare,22.688035808050806,1,0.7481601212383041,0
983,Hiver,44.8429973679736,143.00153988017377,Moyenne,1.4586636098270553,1,0.6696832501673224,0
984,Automne,49.07165086339196,26.391664370089266,Faible,0.03130386904760998,1,0.6006718481061702,0
985,Hiver,29.777891918871028,59.06331834043743,Dense,45.63128576775168,0,0.0,0
986,Printemps,14.189238312608852,214.2586796142432,Moyenne,14.632457928552506,3,3.129463666823378,1
987,Printemps,15.596742058821441,102.46279643249036,Moyenne,10.99076819315458,2,2.073710006844381,1
988,Hiver,2.597810112006833,5.87917937200143,Dense,13.499892388358987,1,1.1126665017239405,1
989,Été,57.551248223467724,185.664444394777,Dense,6.042540713339015,0,0.0,0
990,Automne,57.38208427708688,1067.6624414885252,Faible,3.9699021148679625,2,1.1700535718537206,0
991,Automne,122.79757080608975,242.35796312606493,Dense,12.215313637491828,1,0.5089462766187893,0
992,Été,12.90876726649755,257.9578535389172,Moyenne,4.633409411369119,0,0.0,0
993,Automne,37.81846651509555,1161.132115702113,Moyenne,2.875583753050144,0,0.0,0
994,Automne,55.31793346546331,338.8729495749372,Dense,2.5669298389095845,1,0.5886902840596995,0
995,Automne,14.778009819014922,53.43765625259703,Moyenne,10.19500335128515,0,0.0,0
996,Été,20.396647138571524,143.41356744924013,Dense,7.570998139941667,1,0.5684608814482488,0
997,Hiver,5.1575930797025356,68.45871179504614,Faible,7.7149294305983975,0,0.0,1
998,Automne,9.413354618025021,50.56874796564716,Faible,10.988526307356887,1,0.8904048781149714,0
999,Été,35.324762258359094,112.16516676503547,Dense,11.949920158031944,3,1.5406246235480594,0
1000,Automne,10.595753439977472,105.95997497644507,Faible,1.4015039019608602,0,0.0,0
1001,Automne,0.17707378595986897,1.7743125623809872,Faible,7.453230421820146,2,2.294297822836812,1
1002,Hiver,56.01629294305165,169.70113151966342,Dense,1.5568580090531492,1,0.6474357397831243,0
1003,Printemps,56.47568189939074,101.35216833933566,Faible,0.7511187646563127,1,0.7666189855603766,0
1004,Été,1.1908398380494207,13.045264336856276,Moyenne,11.123693243197184,2,1.8993448366305523,1
1005,Automne,17.83862770233168,262.82120202447345,Dense,29.24845944911293,1,0.8479056394548503,0
1006,Hiver,2.265937139904403,6.445738586508196,Faible,33.649959599543976,0,0.0,1
1007,Printemps,40.203896373031895,106.98101117666336,Rare,3.0134486803924054,1,0.8006035945464998,1
1008,Automne,8.316137299757484,53.25408676445479,Moyenne,13.403349398013303,4,3.5942793680872103,1
1009,Automne,42.41958373011225,71.76714374452,Rare,0.41360835512571226,0,0.0,0
1010,Hiver,17.934468794864504,75.67759762744866,Rare,15.561621837410659,0,0.0,1
1011,Été,47.597812487195654,977.2893438001746,Rare,0.1855127432761437,1,0.48372131617698355,0
1012,Hiver,27.313099842481677,188.64044099159636,Faible,0.5413856923980548,0,0.0,0
1013,Printemps,27.385318267622914,359.5663868997217,Faible,16.941633411876623,0,0.0,0
1014,Printemps,52.398181906967416,46.939551348268644,Moyenne,0.08159467098611553,0,0.0,0
1015,Automne,10.751638905819588,20.071232905432637,Dense,7.028030124212129,0,0.0,0
1016,Été,0.06651867073334324,0.14006494550215137,Moyenne,71.358883697829,2,2.120675456476994,1
1017,Été,6.616551674294257,1.4002183633687129,Moyenne,29.316457303169795,0,0.0,1
1018,Printemps,43.099956964236064,116.46062870729702,Dense,0.7811505067106359,0,0.0,0
1019,Hiver,65.5261891564475,18.534963137892404,Dense,2.012617947098864,0,0.0,0
1020,Été,27.002429759610777,268.00977240601185,Faible,0.22591442502368436,3,1.6212210583536146,0
1021,Printemps,69.63902087210668,257.2402346880471,Rare,0.4271308835975255,0,0.0,0
1022,Printemps,12.739897227171245,30.780759994120395,Faible,0.897929117945616,1,1.0503263588765648,1
1023,Printemps,7.037602116390362,83.53738266003388,Moyenne,12.101451150289517,1,1.0894578761888922,1
1024,Printemps,58.840180533073045,414.1626414377011,Rare,5.478439473729181,0,0.0,0
1025,Été,89.90401684352288,550.0660431072363,Faible,7.6511995871272305,0,0.0,0
1026,Automne,54.80768352203233,188.66677924243206,Dense,2.549608795098792,0,0.0,0
1027,Printemps,22.657819389154948,342.0089826156445,Dense,2.634708940432354,0,0.0,0
1028,Printemps,40.514223441046575,61.12580703800928,Moyenne,0.44336533662312355,2,1.5996693521949945,1
1029,Automne,9.138323929567504,170.5082155590258,Moyenne,27.806890960956046,0,0.0,0
1030,Printemps,13.884643343680262,145.38463931257783,Rare,5.791028803422732,0,0.0,1
1031,Hiver,30.727314334508144,87.85411590245222,Dense,4.420662241397527,1,0.707484688616967,0
1032,Hiver,34.65457340420872,227.07513200846338,Rare,0.9613778949077376,1,0.6954569841844734,0
1033,Hiver,10.244630083138402,47.96741269120594,Dense,6.917150974124596,0,0.0,1
1034,Automne,12.156296692174418,86.65163187884669,Dense,5.35930995498073,0,0.0,0
1035,Été,21.990337738889053,77.0105983454178,Rare,11.622892110583582,1,0.5609384367780221,0
1036,Hiver,24.06413562303576,192.4360245301373,Moyenne,0.6869709949646813,0,0.0,0
1037,Printemps,37.14660969154588,393.58935448374336,Rare,1.3350767815353688,0,0.0,0
1038,Automne,117.3869979855119,2613.6314024602143,Faible,18.66417904227298,0,0.0,0
1039,Hiver,0.48647638659052206,0.6879251412163518,Moyenne,34.105384901699416,3,3.4966186777133292,1
1040,Été,16.26953336885038,37.70229256638216,Rare,16.024376851907533,0,0.0,0
1041,Printemps,12.264905106625516,155.53743351017627,Moyenne,6.0912384391750045,0,0.0,1
1042,Automne,0.23189725729028327,0.5433704560060951,Moyenne,41.61020451454139,2,2.2745595911611347,1
1043,Automne,22.33938993535412,437.7847821737306,Dense,15.070207992054598,1,0.6793637313583766,0
1044,Automne,13.130323378323236,29.377953324384674,Faible,5.902311181171783,4,3.4732711481233687,1
1045,Hiver,81.26022336361216,38.56145136488711,Faible,1.6765062827944843,4,2.440937344170088,1
1046,Hiver,1.8472394640566778,0.28150273798690795,Moyenne,9.602035040053474,3,3.3588785083514456,1
1047,Été,13.233181588437265,9.44090942088109,Dense,4.652081475537263,1,0.883899234989812,1
1048,Hiver,38.285381572652966,404.3917576159761,Dense,0.6633136917845995,1,0.6854931652818685,0
1049,Hiver,2.6147555079073617,5.181629866363066,Rare,0.42251329882463884,1,1.1125246814774339,1
1050,Automne,45.217804200722355,1492.3062841095832,Moyenne,1.778803150939493,1,0.6088509039768373,0
1051,Automne,8.507790029013638,19.970841044689795,Moyenne,5.660050509825769,2,2.037072827037885,1
1052,Hiver,12.2411472941169,46.216642377517246,Faible,6.550821883304244,0,0.0,1
1053,Été,20.925615726867438,141.23084665978354,Dense,13.906836935692027,2,1.1318017079322444,0
1054,Hiver,55.23542183940512,298.4574087866397,Dense,0.09633271760328029,1,0.6488395543090381,0
1055,Automne,40.5305246596384,420.76135830459697,Dense,4.8076489478528615,0,0.0,0
1056,Automne,78.96577423535615,578.7438281546309,Dense,5.514030551294504,0,0.0,0
1057,Automne,47.13004547785657,72.05482676127777,Dense,0.15043746566914767,1,0.6047089256933361,0
1058,Hiver,22.019208915485244,87.51666917690302,Rare,21.81614071617063,1,0.7408072436681717,0
1059,Printemps,28.132981361828328,537.226090941131,Dense,2.4424000857304144,0,0.0,0
1060,Hiver,8.12850342724254,45.402241413290625,Dense,3.140724213591522,2,1.920134141504767,1
1061,Printemps,16.01166921577912,287.83489042150956,Rare,4.819511464568061,2,2.070211458412959,1
1062,Été,57.08605016556937,1019.3904947457087,Faible,3.7641939465098058,0,0.0,0
1063,Hiver,7.733804828935243,5.108020692232586,Dense,2.797194181646429,2,2.1633241794733875,1
1064,Printemps,9.749704697979876,9.778013095630053,Dense,26.897176999446852,0,0.0,1
1065,Hiver,38.07774648212682,1112.7607116021165,Rare,0.657556413650201,1,0.6860369755148746,0
1066,Automne,28.413465067055466,245.01083175354407,Rare,1.3587270700883223,3,1.9659404427842633,0
1067,Printemps,7.555714851267339,4.516975004302619,Rare,34.69318647655785,4,4.809688223598696,1
1068,Hiver,4.41316287783583,23.53356781399486,Moyenne,11.206336475357151,1,0.9983631878960587,1
1069,Printemps,3.1260505130599703,0.19718717177103248,Rare,28.74525866747077,1,1.2284078879877551,1
1070,Printemps,154.11257658849945,262.70535018169306,Moyenne,90.88027266514347,0,0.0,0
1071,Hiver,1.1228037406334437,6.411766074542401,Moyenne,15.445707014818982,5,5.656792528048199,1
1072,Hiver,7.569011283171324,88.58342435295334,Rare,1.4538294309389086,2,1.9294590176451107,1
1073,Hiver,1.3504293934815323,5.657217554003608,Faible,45.19142892044697,2,2.252803725461046,1
1074,Été,14.243818640673226,66.14744099399061,Moyenne,8.894196129904872,0,0.0,0
1075,Été,13.59769222141439,209.52563647565609,Moyenne,5.1148519186796175,0,0.0,0
1076,Été,38.62430386592055,44.084475083807455,Faible,0.43875328819282516,0,0.0,0
1077,Automne,75.51211795098791,1000.6442200747443,Rare,10.830611954946983,2,1.115141370684698,0
1078,Hiver,2.3676846945917003,47.25388040482247,Moyenne,39.27322919528465,0,0.0,1
1079,Automne,6.241623450945126,19.69371030211864,Moyenne,7.235226663001217,0,0.0,1
1080,Printemps,86.1012980850375,390.9580209914032,Rare,1.8459396186285408,0,0.0,0
1081,Été,38.390686829141025,98.66187492924792,Faible,1.1700376619895825,1,0.5052184898767267,0
1082,Printemps,19.92064619337093,400.9943438721392,Rare,2.754928622243351,0,0.0,1
1083,Hiver,14.669606085850505,12.894785085600317,Rare,19.258029201096242,1,1.060468650028845,1
1084,Printemps,42.00621534872281,500.2610492796753,Dense,0.06615526891636542,0,0.0,0
1085,Printemps,3.4415713257804494,53.67437055509431,Rare,26.820239115953918,1,1.1320032201698427,1
1086,Hiver,17.673722983065552,27.668165161266998,Dense,13.72109264689472,0,0.0,1
1087,Été,4.666806443181449,18.55311166984777,Moyenne,5.212485831486249,1,0.9175445859168516,1
1088,Automne,14.695368760389421,10.428072097048583,Moyenne,13.955006188391362,2,2.0008204349540892,1
1089,Hiver,20.053821586406585,70.91344237304403,Dense,12.779681290028432,0,0.0,0
1090,Printemps,22.46452337963047,32.0126611225708,Faible,15.177605707764938,1,0.8588051891895012,0
1091,Printemps,15.397106499978053,301.2796764051767,Dense,3.9657512918287323,2,2.0754264523290917,1
1092,Hiver,56.09835327276371,752.928525280758,Moyenne,2.3335405281557113,0,0.0,0
1093,Automne,41.39501215082791,123.32016236695499,Faible,0.7318606486232357,1,0.6176839496380571,0
1094,Hiver,33.298469153404206,83.98372231332245,Moyenne,16.90599457524597,1,0.6994487958766005,0
1095,Hiver,0.44387248467898194,1.8314399352864725,Faible,19.3369760800463,0,0.0,1
1096,Printemps,51.41408370890863,452.4102293271232,Dense,0.8114717369276504,0,0.0,0
1097,Automne,70.62015598292673,263.1652450730199,Rare,2.9140920359015228,1,0.5642684399725234,0
1098,Automne,7.78332863969242,5.145206585588326,Dense,18.73531408672152,3,3.0643608052722113,1
1099,Hiver,64.4919181909225,43.791611690569724,Rare,7.072229489524657,0,0.0,0
1100,Printemps,0.5330515305899588,4.839017256773157,Faible,23.570939176575628,1,1.2812607708413957,1
1101,Été,64.90731753670558,1032.6646484793228,Rare,1.8549125289940507,0,0.0,0
1102,Hiver,8.669138853532392,35.49209510904765,Rare,16.25881601184988,1,0.9558369098442085,1
1103,Été,56.34435554900719,150.29054757302316,Faible,6.970065660178678,0,0.0,0
1104,Été,94.99374697626085,88.82102727887796,Dense,40.807233510394035,0,0.0,0
1105,Automne,48.160132052785855,689.4017527179377,Faible,0.15736839437825403,0,0.0,0
1106,Été,1.889124205327472,30.14162820140549,Moyenne,41.85356826138688,0,0.0,0
1107,Été,19.053438587799565,343.8887250234894,Moyenne,2.8464759050742434,1,0.7235146760436335,1
1108,Hiver,17.25197172063547,88.53538771991599,Dense,46.28928112440833,0,0.0,1
1109,Hiver,16.225158738968236,39.8193825704131,Faible,18.013312233329636,0,0.0,1
1110,Printemps,63.402061735803386,28.2207276829529,Dense,10.107010083560166,0,0.0,0
1111,Hiver,20.263877939617803,380.4207227819063,Faible,16.864656078712105,0,0.0,0
1112,Automne,33.80823731134917,246.48171963983415,Faible,3.113931764951407,0,0.0,0
1113,Hiver,1.908576178959185,0.7722223156132214,Moyenne,38.13084179861925,1,1.118975794284279,1
