,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
1517,Été,49.381672396286326,1163.5945611164336,Rare,0.10364520458793675,0,0.0,0
1518,Automne,46.959128055247945,376.01776915348324,Faible,2.479769997984383,0,0.0,0
1519,Hiver,37.7368811868445,43.69153195769382,Faible,10.367730916171862,1,0.6869361871713636,0
1520,Printemps,9.42666480982632,41.078832668835176,Dense,3.422303175571284,1,1.070311511585883,1
1521,Automne,7.089059514474483,156.05986626081295,Dense,13.026318399377082,2,1.8179725922160472,1
1522,Automne,3.4666466727365144,10.717851103313718,Rare,84.86658338723844,2,2.0916289140750295,1
1523,Hiver,15.159281059605622,117.11377434616169,Faible,0.8263711680292446,1,0.9187502076286673,1
1524,Été,2.739344682815443,59.946202556429085,Moyenne,1.6468961222100797,0,0.0,0
1525,Automne,31.9602281798217,157.87087701529566,Rare,3.9012674259110787,1,0.6435506895343274,0
1526,Hiver,89.76949204625018,498.36115750923204,Moyenne,30.675840327108318,1,0.6002754814537528,0
1527,Été,42.27255700618439,848.6746405925323,Dense,1.5716900224464778,0,0.0,0
1528,Printemps,3.7292239958309477,79.2607118161992,Dense,0.1850588172134107,0,0.0,1
1529,Automne,0.6208169415827378,11.663866927523301,Rare,20.48576361300246,0,0.0,1
1530,Été,12.234032371336811,70.54582934542181,Dense,5.254933322080538,2,1.5060426825757915,1
1531,Automne,148.32923754460302,1211.704010921464,Dense,6.388927201413093,0,0.0,0
1532,Printemps,11.25528325243551,80.06352017222488,Faible,1.767508248034595,0,0.0,1
1533,Automne,40.12601721251153,55.394162451661664,Moyenne,8.024712484513124,0,0.0,0
1534,Printemps,37.81940346951096,295.50623384971516,Rare,0.015935085492730032,1,0.8067177482554865,1
1535,Automne,25.498071934001093,78.41267506028318,Faible,7.164644941375605,1,0.6661392705556642,0
1536,Été,13.749180187910659,15.410942169721892,Dense,11.605098620295749,3,2.64787833281472,1
1537,Printemps,7.005882471339905,13.567613778566619,Dense,2.119464746956785,2,2.409750094166622,1
1538,Été,117.35951485132091,353.37661609796965,Dense,6.013720639272736,0,0.0,0
1539,Printemps,2.044953318287933,49.49111238973915,Rare,38.02093110621647,1,1.155210188974366,1
1540,Hiver,8.084569166620385,303.0089260110158,Moyenne,2.0856872902703207,1,0.9604222942648871,1
1541,Printemps,11.084099451895389,178.8133129179189,Faible,27.105349005842058,1,1.0595805286010564,1
1542,Automne,72.07327452047727,357.27491857152904,Rare,1.894260396485222,0,0.0,0
1543,Automne,37.486815671131616,187.92678745612136,Moyenne,27.09813971709557,0,0.0,0
1544,Automne,9.251724794415464,107.09908695422652,Moyenne,10.391549657575583,2,1.7830977475638337,0
1545,Printemps,5.391794712590211,4.468429376816614,Rare,14.140113831723745,3,3.63952262576539,1
1546,Automne,63.73251791146069,2611.6278365008197,Rare,0.4716092188057431,0,0.0,0
1547,Automne,47.364807262963126,446.49985808293934,Dense,0.055503007413261,0,0.0,0
1548,Été,1.1743093613561726,3.34119218208073,Rare,4.540154212507744,1,0.9500634778058711,1
1549,Été,63.433624203128225,1215.50442396549,Moyenne,0.9419281717551281,2,0.9100011852413289,0
1550,Été,26.597570725105577,171.1298234521589,Rare,5.6144646232870254,1,0.5419176821559885,0
1551,Printemps,18.349072853752986,13.070244364170575,Moyenne,12.585824127191325,0,0.0,1
1552,Automne,33.61210906258024,30.806084481584968,Moyenne,8.494369343509145,1,0.6385113035529923,0
1553,Printemps,1.2072523411631921,0.31076633643901996,Rare,11.883882293659141,0,0.0,1
1554,Été,12.02871269140902,23.44104311281256,Rare,7.185639772656906,0,0.0,0
1555,Automne,2.765051400610521,1.1675764935040722,Rare,1.2580140898686951,0,0.0,1
1556,Automne,34.52599378943405,197.18653896526214,Dense,4.784067766313375,1,0.6358287050542637,0
1557,Hiver,15.22551883064586,10.546144670409008,Dense,8.342031116986334,1,1.0592298875056994,1
1558,Été,19.557513765410366,91.59325076415205,Rare,6.268262139411195,0,0.0,0
1559,Été,10.266400807428315,22.13027608467809,Rare,1.2191089137925994,2,1.5293281064131783,0
1560,Automne,46.5767764805888,305.67256904150213,Rare,0.295002967245022,2,1.2117795801572435,0
1561,Automne,1.4288746434862145,6.6068530081455,Dense,18.216031081849,1,1.0650624556147978,1
1562,Hiver,9.902060642432954,143.9622026152976,Rare,39.55413358147598,1,0.9470573525852427,1
1563,Automne,26.79157493228151,87.93935377312125,Faible,9.268211650195893,0,0.0,0
1564,Hiver,46.83851028908416,98.0482337512008,Dense,1.090058634918965,0,0.0,0
1565,Printemps,27.608912591562543,621.8285009965784,Dense,3.753894299303596,0,0.0,0
1566,Été,39.33434531114616,197.62857430065827,Moyenne,0.6210469679376622,1,0.5027901770491624,0
1567,Été,0.714273472153573,0.16320743949346622,Faible,13.998399439197623,1,0.9679707881168498,1
1568,Hiver,8.828055035263677,5.845526320840609,Dense,17.1144446518544,1,1.0773203455547633,1
1569,Automne,1.2900986494559437,8.369816292469869,Moyenne,66.77171193399141,2,2.135082713130444,1
1570,Hiver,20.795159334149186,39.377592150341705,Dense,16.766920945336807,2,1.4930523206413568,0
1571,Hiver,135.68088701387958,174.15492200842505,Moyenne,6.926929812535611,0,0.0,0
1572,Printemps,0.4086863879551025,0.711358074945566,Faible,5.43502831997208,3,3.8808087078987237,1
1573,Été,17.44168319571153,190.53402255912675,Moyenne,40.98017862251232,0,0.0,0
1574,Été,0.1439372906611093,3.4270932611072875,Moyenne,28.29461599319007,0,0.0,1
1575,Été,28.471284660295368,31.556966833149506,Faible,1.8457238721750606,1,0.5351101970814215,0
1576,Automne,6.076660734387682,102.98403470109113,Rare,21.267665762297852,0,0.0,0
1577,Printemps,37.42121279010783,372.5705175470337,Moyenne,9.019530248124408,1,0.8077762022242903,0
1578,Hiver,5.218051096144627,33.972930932570684,Rare,10.266624720957013,0,0.0,1
1579,Automne,52.908397442272346,29.36206765522491,Moyenne,0.011077409079337117,0,0.0,0
1580,Été,6.926886914647762,85.89054956306579,Rare,19.00303880662318,1,0.79048295204774,0
1581,Printemps,13.025951827568019,174.31897813331332,Dense,1.0690852040187957,0,0.0,1
1582,Printemps,7.863489261339309,88.37252542546373,Moyenne,4.57686793296009,0,0.0,1
1583,Printemps,49.458539614850835,316.3748839079083,Dense,0.022106099004317252,0,0.0,1
1584,Printemps,20.216220542736956,161.5031786201455,Faible,24.349147016296318,0,0.0,0
1585,Automne,62.10458587305493,285.1231786484363,Moyenne,8.695908052057595,2,1.1542360327782775,0
1586,Printemps,4.180826742290078,12.306623482074741,Dense,4.913458560253834,4,4.882929813370521,1
1587,Automne,20.731967080401972,38.616090752019446,Moyenne,16.43672193087759,0,0.0,0
1588,Automne,44.96557271017898,529.8705925565065,Dense,1.4298088444147043,0,0.0,0
1589,Printemps,119.23318345881785,2603.981171909505,Rare,15.14048730848057,1,0.6918918899383378,0
1590,Été,33.56852741942583,260.9162732061249,Dense,1.6222613170733764,1,0.5186410476504982,0
1591,Hiver,6.063528845125674,37.06517543914489,Rare,4.403996604520675,1,0.9790013226838306,1
1592,Hiver,42.78512352851075,735.1838641953882,Faible,0.2747212923799962,0,0.0,0
1593,Été,2.3270177154191916,0.8533201653181272,Dense,5.455816873853197,1,0.9349961887719673,1
1594,Hiver,43.16206589188483,124.48094100869572,Dense,2.43634870482256,2,1.3470075834461306,0
1595,Automne,52.775614197737426,203.5151929379057,Moyenne,2.374695874356882,0,0.0,0
1596,Été,24.575581901470155,6.211398883470656,Dense,1.7133550747589936,2,1.0996481745777442,0
1597,Hiver,20.360813861727536,119.53092797902146,Moyenne,3.5999495820464777,0,0.0,0
1598,Automne,82.71441958617443,1868.0648523154794,Moyenne,13.137744935870433,0,0.0,0
1599,Automne,0.0029086616308948055,0.037132137753652095,Rare,2.133685592891096,2,2.569337481616626,1
1600,Été,0.28838853283246735,1.76706225778687,Dense,14.402750757379124,2,2.017408422485669,1
1601,Automne,8.70862082392172,78.63418067566164,Faible,9.779995428835221,2,1.7910755785036931,1
1602,Hiver,21.136951304824834,260.10456399693703,Rare,0.5974730607931955,0,0.0,0
1603,Automne,23.32304885691709,56.45738050238528,Faible,15.488391163399264,0,0.0,0
1604,Automne,13.922671003277294,35.92041941125661,Moyenne,1.443612820518466,1,0.8644173727297236,0
1605,Printemps,10.389493728906713,77.25097450503733,Moyenne,6.5444385535732605,1,1.0638740792548735,1
1606,Printemps,6.78321364337301,60.854305439214755,Dense,14.95370331998557,1,1.0918348613466902,1
1607,Hiver,48.325451359640965,1.3995119656700545,Faible,1.2745492188173362,0,0.0,0
1608,Été,11.390539653350247,176.40461307153302,Faible,4.66803655461928,0,0.0,0
1609,Printemps,20.34586462170141,25.48131478331151,Faible,19.716624209394162,0,0.0,0
1610,Hiver,50.02645677339892,287.41672214222024,Rare,0.006073207803650632,0,0.0,0
1611,Hiver,28.430264309099293,187.85542775244318,Rare,15.168183860486057,0,0.0,0
1612,Été,15.758311136335589,0.909838282901034,Rare,34.869422570522225,1,0.8780842001802359,1
1613,Été,5.840481265304468,26.17023163823204,Moyenne,10.185254174035931,0,0.0,0
1614,Automne,15.20760230294879,92.82936927396668,Rare,4.229211640369175,0,0.0,0
1615,Automne,19.92004150372772,187.00381386737942,Rare,7.4460979509318745,0,0.0,0
1616,Hiver,139.96223527864075,2614.313760210731,Moyenne,3.5845483101481053,0,0.0,0
1617,Été,10.03042804639328,5.699266159701578,Dense,17.19045329998522,0,0.0,1
1618,Automne,5.432697820082047,14.464758961350759,Faible,17.837885922036808,1,1.032940628471234,1
1619,Printemps,7.475984084253605,44.8937568432037,Rare,11.681641910187416,1,1.085535186588158,1
1620,Printemps,7.127443756307877,19.547516267838557,Dense,10.892576667085713,1,1.204318249972042,1
1621,Hiver,2.372844655458228,10.344721085337579,Faible,2.6203877589566615,2,2.229184776956871,1
1622,Été,13.619548015177935,438.04058757692763,Rare,5.923451254793479,1,0.7458828748450022,1
1623,Automne,10.05302436482047,4.714332127036845,Moyenne,4.998000293679283,1,1.0130277496208209,1
1624,Automne,65.56774897400393,1386.812330446359,Moyenne,4.779053859395727,2,1.1433832108836717,0
1625,Été,45.45925424063563,400.97051232144327,Rare,0.9887856843161604,0,0.0,0
1626,Automne,3.464512724304322,19.132765843180486,Faible,33.65608624755558,1,1.0458303608500852,1
1627,Automne,57.01446800426191,285.03699075752206,Moyenne,3.389411287800147,0,0.0,0
1628,Été,3.482487433637751,22.805050080592586,Moyenne,12.745379694090236,2,1.6627861373999266,0
1629,Automne,38.21123711894388,105.37994137876503,Moyenne,4.315128684257522,1,0.6256870152975376,0
1630,Hiver,25.516796103295434,38.47957109972477,Faible,4.9492234492713685,1,0.7260658661593529,0
1631,Printemps,2.7242863669160755,21.072938572295495,Faible,4.636755446420578,0,0.0,1
1632,Printemps,70.7201212237604,2525.237830234043,Moyenne,11.236269173859384,0,0.0,0
1633,Hiver,62.27938979988375,361.7816702198734,Moyenne,12.570455956131617,2,1.2736738895093174,0
1634,Hiver,55.70847849381156,495.45913393728813,Moyenne,0.691514202747801,1,0.6479867638771964,0
1635,Hiver,13.840468721523337,81.16004980667445,Rare,14.470543422519329,0,0.0,0
1636,Hiver,7.567571947026931,13.511574497875579,Dense,20.98574916757396,1,1.0823709528630323,1
1637,Automne,175.41214669095308,1213.0104994544322,Dense,67.01559094936479,0,0.0,0
1638,Été,51.00359487981453,1292.3177213621598,Dense,0.12645764462863712,0,0.0,0
1639,Printemps,1.2912386796544049,12.179309983125334,Faible,2.1035946186924805,3,3.7425564872048973,1
1640,Automne,14.017560689178445,3.1082590249082127,Rare,18.24771272260038,1,1.001982558515175,1
1641,Automne,50.16925088710039,181.07975090422158,Faible,0.0396412217529361,1,0.5984597671290764,0
1642,Été,22.547749834451068,181.24941068573793,Rare,12.605204892843815,1,0.558435421206732,0
1643,Été,8.5159141636032,57.03526056011827,Moyenne,0.9990312118968464,0,0.0,0
1644,Printemps,47.23485700247538,48.8786685165609,Dense,1.174780734001903,0,0.0,0
1645,Hiver,9.104225173169388,200.7514225506386,Rare,5.565225997234195,1,0.9526096769479049,1
1646,Automne,0.011953782875018746,0.04787345366675261,Dense,42.039421856777125,1,1.237556916397284,1
1647,Été,7.892373436631848,82.49780402728396,Faible,3.043246658211338,0,0.0,0
1648,Hiver,150.48582179456346,1854.3692527452665,Faible,23.70716319828017,0,0.0,0
1649,Été,32.03092838581129,61.37581554670825,Moyenne,25.003862778695513,0,0.0,0
1650,Hiver,7.479548794196239,65.01572413574961,Rare,1.531839103964234,1,0.965504146577536,1
1651,Été,34.76421908509127,206.08470625192905,Moyenne,3.1178419003491853,2,1.0302821775466182,0
1652,Printemps,34.8405151690795,54.73487946454317,Moyenne,2.0381281471977832,1,0.8149218627255735,0
1653,Hiver,30.711498863663866,311.3931638506913,Moyenne,0.6658208623905983,1,0.7075361718236874,0
1654,Hiver,2.194820092912556,13.65674757731447,Rare,23.655754026171387,1,1.1161889778246612,1
1655,Été,8.350338752062957,16.093963216379606,Moyenne,13.770093315599306,1,0.8991501679595424,1
1656,Hiver,61.400447977612544,265.9332201833539,Moyenne,20.18519284413447,0,0.0,0
1657,Automne,39.81143671782477,363.65895897407574,Moyenne,1.0525381743988556,0,0.0,0
1658,Hiver,5.511051478694979,223.8377181795065,Moyenne,1.967378024603662,0,0.0,1
1659,Été,10.639857483607646,67.67308738863613,Moyenne,9.992797346417209,1,0.7622950568230774,0
1660,Hiver,24.81558588768506,313.5679596316759,Dense,13.014642552918845,0,0.0,0
1661,Été,52.53795422027777,168.68503148511905,Moyenne,0.23049605162731673,0,0.0,0
1662,Hiver,6.713674278572134,38.48497051659336,Moyenne,3.7224393162323866,0,0.0,1
1663,Été,3.2163766772324474,46.36629126191601,Dense,0.31038721720384765,1,0.8354184395717721,0
1664,Hiver,14.43164073779165,406.6192096433959,Dense,13.520290749297931,1,0.922026515512103,0
1665,Hiver,73.0332974744543,114.86049843925029,Faible,8.140059018102377,1,0.6209084532321417,0
1666,Printemps,9.053978358528852,138.0460412386648,Rare,10.09651447195212,2,2.1459495959380743,1
1667,Automne,3.43891221654348,122.60379831960338,Moyenne,22.81238522655565,2,1.9040859664984056,1
1668,Hiver,1.7270608956503353,8.27161837452615,Moyenne,1.1806918129322859,1,1.1209807272225885,1
1669,Printemps,13.000689311609658,38.285649823858236,Rare,16.18449067581967,1,1.04897806286281,1
1670,Été,1.1505933812004239,22.419587534612766,Rare,4.081591769013336,2,1.7625794744625722,0
1671,Automne,26.242512191053727,52.12357846065016,Moyenne,1.3692266456911861,0,0.0,0
1672,Été,33.49322116742284,1191.0375210211882,Dense,14.873119742019359,1,0.5188656345291495,0
1673,Hiver,18.512462329962663,76.0341306572946,Rare,14.693416307211596,2,1.810868933688986,1
1674,Printemps,40.54135475319585,31.384922012112284,Rare,3.810922397428358,0,0.0,1
1675,Automne,20.85597640104121,24.539936160260144,Moyenne,0.7515091799307483,1,0.686234164379394,0
1676,Été,36.355373535458334,188.55703398315393,Faible,0.5772888831267546,0,0.0,0
1677,Automne,7.865923682419242,3.9571374384126377,Faible,9.126783451648636,2,2.042217170463168,1
1678,Été,40.949187747057586,95.06735609706126,Dense,5.419243315895549,1,0.49876679055127604,0
1679,Automne,20.892808714883635,264.8800857450447,Dense,0.10832462840571647,0,0.0,0
1680,Printemps,36.66092927283265,451.270313640585,Dense,3.3347742759542043,1,0.8098288118531966,1
1681,Hiver,17.755528063240522,236.51151116879632,Dense,2.881683000235494,1,0.9082168273849757,1
1682,Hiver,21.152986364666024,8.015649921747048,Dense,25.85144356750039,0,0.0,0
1683,Été,1.272672703791649,14.807341348520787,Rare,17.775961788511697,1,0.947890812643815,1
1684,Hiver,20.159734121875307,265.18441849838035,Dense,13.885547092849556,0,0.0,0
1685,Été,4.604589593804323,0.5960132244993438,Faible,29.92548076254502,4,3.6717631297692166,1
1686,Printemps,4.611877703611787,18.317479341966784,Rare,16.094253484603012,0,0.0,1
1687,Automne,17.04042480670571,273.5689249352599,Faible,24.787039896895813,1,0.8509563967398104,0
1688,Automne,25.755855956494447,655.5279149811429,Dense,6.165195945905265,0,0.0,0
1689,Été,12.604361422059307,254.16854887477268,Rare,2.8662066787197804,0,0.0,0
1690,Automne,5.248163548849778,33.245500434343455,Rare,18.365481232145978,0,0.0,0
1691,Hiver,40.57539287002358,120.41140299778297,Dense,14.131062789592539,0,0.0,0
1692,Automne,98.97946122432413,704.5809648246973,Rare,8.44710321811166,0,0.0,0
1693,Hiver,39.68745251881351,287.75525765508155,Moyenne,6.69519259510429,0,0.0,0
1694,Automne,2.405869104664438,21.023213390277103,Dense,21.53063532932533,2,1.9372163146490256,1
1695,Hiver,55.14820865001985,394.238203326477,Faible,1.5134461818902136,0,0.0,0
1696,Hiver,2.0970358513530725,33.97824691310109,Rare,2.988987565051132,0,0.0,1
1697,Été,17.197633747706508,64.4387765515915,Faible,23.94994662141867,0,0.0,0
1698,Hiver,79.29434588117418,177.45172249047428,Faible,6.508391955861982,1,0.6126833173927044,0
1699,Automne,9.162353719650495,1.5172368933375509,Rare,24.9537998247538,1,1.016094837335718,1
1700,Printemps,4.107364636717572,8.70309737946856,Faible,16.44029335264944,1,1.2212331841509354,1
1701,Hiver,43.09465058548999,60.767571117277,Rare,0.7966071911011424,2,1.347320209659172,0
1702,Automne,79.18713483575796,172.32339323488196,Rare,2.225565594994519,0,0.0,0
1703,Automne,11.825449128711055,201.34693742320007,Dense,20.45509244240314,0,0.0,0
1704,Printemps,7.936866161094518,83.51327782243598,Moyenne,2.0007626176577014,2,2.1632595923994566,1
1705,Hiver,6.044598315339236,13.487004474111533,Dense,4.315024422863635,1,1.0895996267503028,1
1706,Printemps,99.09669569352249,1248.855170136995,Moyenne,39.370599066682836,3,2.1311711707006706,1
1707,Automne,25.785591746390917,162.04233827662722,Moyenne,22.758684580366868,0,0.0,0
1708,Hiver,59.00219985598799,246.2491684793225,Rare,0.3535283100312735,0,0.0,0
1709,Hiver,11.06003947293805,20.38788295839664,Faible,0.2283795584192964,1,0.9397247967875899,1
1710,Printemps,1.7427462010371826,5.188154609252568,Moyenne,6.9965372685020615,1,1.2407969720910006,1
1711,Été,18.143331966346395,11.98373491810498,Dense,1.7495172540772894,0,0.0,1
1712,Hiver,6.962127050203479,14.819958354752565,Dense,5.11490625017852,1,1.0850775582938157,1
1713,Automne,21.955621426775732,192.4840970480758,Faible,7.828019679920094,2,1.3621928376661274,0
1714,Automne,23.164908765790187,80.12345668299409,Faible,8.846927329320009,0,0.0,0
1715,Automne,10.456450936884671,143.3157121115904,Rare,62.332372184668216,2,1.7668963677850293,0
1716,Hiver,11.021413410408202,95.42006536335523,Dense,8.752628332089898,2,1.8799141003564686,1
1717,Hiver,0.7341195373745104,5.750213601557606,Dense,22.41138096951312,0,0.0,1
1718,Hiver,16.36261629695232,71.36801510144541,Rare,29.62715794070688,0,0.0,1
1719,Printemps,11.73308583607183,97.21039208408723,Moyenne,2.521725860674019,2,2.11160154613471,1
1720,Automne,28.9872945002909,481.90512043766023,Rare,0.8220163666206866,0,0.0,0
1721,Printemps,58.932657181920305,175.8125278720045,Rare,1.2578608341585902,0,0.0,0
1722,Printemps,20.356060109688443,68.34651401449031,Faible,1.6469095265668936,0,0.0,0
1723,Hiver,2.5898925796740744,39.12504941326383,Moyenne,3.329595877467807,0,0.0,1
1724,Printemps,81.30778544561744,490.96718698720986,Rare,5.271653898710205,1,0.7301758225827233,1
1725,Automne,49.55892932983747,1020.0917504212135,Faible,0.06580798074473414,1,0.5996837522752642,0
1726,Automne,13.648429750811138,22.678725858164274,Dense,20.89449723435424,0,0.0,0
1727,Automne,12.046982571671045,23.314296351892008,Dense,45.153506490979055,1,0.8740458060900185,0
1728,Été,83.3867463818544,1323.4019504097625,Rare,11.608033173172313,1,0.4276510619340935,0
1729,Automne,14.095037652951746,11.816651778512197,Rare,58.922746714823035,3,3.0053971528241537,1
1730,Printemps,30.301746104359722,154.66490194840645,Rare,23.898026054505266,0,0.0,0
1731,Automne,126.68785620807994,1853.5554703562357,Rare,9.138942339200444,0,0.0,0
1732,Été,1.1229500867479831,10.63038251282198,Moyenne,7.011123557787574,0,0.0,1
1733,Hiver,11.333936032361867,56.247665635990174,Moyenne,28.52768604034128,0,0.0,1
1734,Hiver,7.889126608488729,11.395767646298358,Dense,14.809702685002314,0,0.0,1
1735,Printemps,76.67226964686817,490.9003002230595,Dense,2.0530509116148603,0,0.0,0
1736,Hiver,24.031108800073916,849.9462159470685,Faible,0.5560765551703298,0,0.0,0
1737,Printemps,1.6562982674654019,21.671854136523855,Dense,15.233308344328664,1,1.163680980086296,1
1738,Printemps,42.22532535876844,19.08417373939518,Faible,0.4979140277060444,1,0.7956979738941765,1
1739,Hiver,34.56835073910648,343.21692789492823,Moyenne,9.137455881474441,0,0.0,0
1740,Hiver,32.556738453862984,978.1906458608695,Rare,6.457014679607317,0,0.0,0
1741,Automne,93.5226107958073,160.78038261737856,Dense,5.112933755549828,1,0.5361796766180488,0
1742,Automne,62.28778199371105,1561.1186276586573,Dense,0.047961082428505594,0,0.0,0
1743,Hiver,41.98156858786325,89.24243599528862,Moyenne,1.1107917525163282,0,0.0,0
1744,Été,7.556553115463166,103.46182136669952,Rare,16.153816673593056,3,2.354510643953922,1
1745,Printemps,4.455520974834208,5.768483245166542,Rare,3.908387556890962,1,1.2189041766471453,1
1746,Hiver,7.488027032251976,43.2365982493872,Rare,5.849926153322519,3,2.8962911263610245,1
1747,Été,6.901641143396324,24.988347090223336,Faible,69.88395029970194,2,1.5814374284285,0
1748,Printemps,25.17742872695598,223.72627170073892,Dense,15.019905214609405,0,0.0,0
1749,Printemps,32.634071884768225,51.52914698500473,Rare,1.819829254637877,0,0.0,0
1750,Hiver,22.486289618569796,155.94719615766232,Moyenne,3.516102751372655,1,0.7387083516038262,0
1751,Hiver,1.739978991304009,0.03377827534295856,Faible,22.350779261290956,2,2.2416584472573216,1
1752,Été,13.537227212876873,60.053705099053204,Rare,52.675015419778966,0,0.0,0
1753,Automne,103.00610964592792,597.6358523657983,Rare,9.723105229691205,1,0.5265211696553436,0
1754,Printemps,35.6736662106435,519.0958431557515,Dense,0.13768200461006613,1,0.812558686372968,0
1755,Automne,13.848674895922299,157.02418804867384,Faible,24.12349270488017,2,1.7295443529193208,0
1756,Automne,33.40807586459644,25.762054346944833,Faible,4.0848784658027935,0,0.0,0
1757,Printemps,9.241021032255892,72.5175475932148,Rare,14.248773475571221,1,1.071625308125201,1
1758,Été,2.4193074749761285,20.879942520081503,Moyenne,15.259326511937578,1,0.8483747328214566,0
1759,Printemps,22.527556430995677,238.6780197465459,Faible,10.956151997638008,1,0.8585250132648922,0
1760,Été,10.264955608445163,66.46489098440087,Faible,20.297683221307828,1,0.7646733826619784,1
1761,Automne,19.713247389381507,17.910176756585912,Rare,5.660338202031858,1,0.9906227760265213,1
1762,Été,69.6819793251818,570.0642434679122,Rare,15.635397462935066,0,0.0,0
1763,Hiver,31.64421014460924,281.0695869692233,Faible,0.3375699308814992,0,0.0,0
1764,Automne,38.5467165348488,88.75758870868549,Moyenne,4.588343152137922,0,0.0,0
1765,Printemps,3.2471571061638937,76.93993509081997,Dense,7.473444423543738,0,0.0,1
1766,Hiver,19.59807468483975,94.48862247106536,Faible,9.369486626127209,0,0.0,1
1767,Automne,15.542652543153725,250.58117832906035,Dense,3.9876253510909665,0,0.0,0
1768,Hiver,31.226486769984092,264.4669147419856,Faible,2.6800797955202476,1,0.705873232347819,0
1769,Printemps,10.179163041486236,78.05440950853914,Faible,18.395979496709504,1,1.0652295141405568,1
1770,Été,14.489734278463505,92.40708681103791,Faible,5.243213448166651,0,0.0,0
1771,Hiver,118.92601432438926,992.2197661211767,Rare,18.326044738728953,1,0.5721498428602438,0
1772,Été,3.6586082753665328,54.441572821851054,Dense,23.830400428967472,1,0.8288028198388219,0
1773,Hiver,6.6908516031786,80.29237435860577,Dense,48.54977678991627,1,0.972717201356637,1
1774,Printemps,8.195477571040142,73.2122670702846,Rare,3.4972693046435674,0,0.0,1
1775,Hiver,35.786456146021145,9.265378374505568,Faible,4.2922513498190655,1,0.6922430146123427,0
1776,Hiver,37.52020417904542,2.6212492335595265,Faible,6.75592219404408,1,0.6875120191925291,1
1777,Automne,46.07934210260217,163.67558500625677,Moyenne,1.1990748942164644,1,0.6069635216019909,0
1778,Été,14.391650903877602,3.582121627986631,Dense,21.910704667338983,0,0.0,1
1779,Hiver,57.39814923499522,334.97317808657846,Dense,4.045804048319647,1,0.644998793376993,0
1780,Été,35.855004690125064,1.021216768137012,Rare,8.281522705370675,0,0.0,0
1781,Été,37.47537119895004,196.47050038919014,Moyenne,7.39676242537723,1,0.5076315806423078,0
1782,Hiver,51.7772380422654,196.41639070372437,Moyenne,1.5322539812598928,1,0.6553049350729492,0
1783,Automne,29.740487006168166,751.2221929897468,Rare,4.909296200477204,0,0.0,0
1784,Printemps,16.457258970898902,7.566914324877779,Dense,8.260801675000142,2,2.3532767974926747,1
1785,Automne,0.9384919027634343,0.5061325874691533,Faible,3.1148179459941865,0,0.0,1
1786,Été,27.149818194310118,410.9922570502796,Faible,2.45608753201836,0,0.0,0
1787,Automne,24.887127324735353,315.76867471774443,Rare,3.1570546623848763,2,1.3371288027408141,0
1788,Printemps,27.549384864229086,605.308738618173,Moyenne,12.010004483889423,1,0.8384017240405024,0
1789,Hiver,11.696027620739581,7.622699532521048,Faible,2.617110898951637,0,0.0,1
1790,Printemps,24.2824743422079,188.01368674153534,Moyenne,13.211437872329997,0,0.0,0
1791,Automne,5.649813578374754,32.6505020924724,Moyenne,16.07591884947865,2,1.8468911468257432,1
1792,Été,31.482616971982207,97.71698971754279,Faible,19.728460269052405,0,0.0,0
1793,Automne,2.231152435121358,16.844154027536128,Rare,24.686702071035405,2,2.1117132091034447,1
1794,Hiver,62.40176407632262,1249.0262824563579,Rare,5.954019187906593,1,0.6366406451401971,0
1795,Été,7.3056669280076605,3.776059443231966,Moyenne,1.349188819870562,1,0.9035170273298878,1
1796,Hiver,10.437597321934122,90.01421635557337,Faible,11.176512549796708,0,0.0,1
1797,Hiver,64.8161429800004,174.07678478399302,Moyenne,8.531355830934777,0,0.0,0
1798,Hiver,64.51964372663542,268.3741444265068,Dense,2.0039451077779438,0,0.0,0
1799,Automne,54.28558640389679,823.006672764839,Faible,1.183340888763422,0,0.0,0
1800,Automne,11.877428642931248,12.333583889594147,Rare,5.47747516990145,0,0.0,1
1801,Automne,69.78932175322737,1033.6218661191335,Moyenne,4.7351732909566495,0,0.0,0
1802,Été,44.32628705903954,183.6604683247625,Faible,0.634107256067623,0,0.0,0
1803,Printemps,32.195616174639206,1063.2688759678902,Rare,5.939626458014273,0,0.0,0
1804,Été,69.01853303018572,1381.0481707778752,Rare,22.73407346306811,1,0.44656249355729793,0
1805,Hiver,45.85391916039564,192.10912709975918,Moyenne,0.4075925859436064,2,1.334907856040703,0
1806,Automne,16.588490905300908,46.939903325448334,Moyenne,7.713333393588934,1,0.8527475579100674,1
1807,Été,11.758194741394814,23.48585652757963,Faible,22.410956120939467,0,0.0,0
1808,Printemps,15.020226610222105,29.507285921883195,Dense,2.125474202148208,1,1.0393640513820979,1
1809,Automne,1.9013647452215219,22.271891332226062,Rare,47.0027655169861,1,0.9781020641588816,0
1810,Automne,13.549868804128579,152.65875676052426,Rare,7.306644247795248,1,0.866224325992527,0
1811,Hiver,13.06429522160187,400.11129661555935,Rare,5.8123564615365195,0,0.0,1
1812,Printemps,60.21351199744076,41.901703363524454,Moyenne,3.5123974013758574,2,1.5204206433420993,1
1813,Printemps,65.86579397149708,131.0447341524778,Faible,1.8094138249402492,0,0.0,0
1814,Automne,98.94738333573619,3259.137866991074,Moyenne,32.71451418802927,0,0.0,0
